loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.182676, 0.172656, 0.260346, 162.68 M Ops, 24.00 M Ops, 13.02 M Ops, 0.1407 M, 0.3844 %, 81.50 uJ
