epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.532357,0.525567,0.679015,0.139799,0.762735,0.755704,0.703189,0.169834,1.167672,0.754721
1,0.492538,0.486098,0.643977,0.156336,0.739751,0.733122,0.662960,0.175043,1.101328,0.724999
2,0.478485,0.472340,0.614507,0.158760,0.716596,0.710271,0.632459,0.173006,1.073901,0.711425
3,0.470772,0.464869,0.590265,0.157672,0.710224,0.704177,0.604750,0.170789,1.055684,0.702589
4,0.465386,0.459703,0.568379,0.157647,0.697422,0.691632,0.579005,0.171580,1.045647,0.697258
5,0.461433,0.455960,0.547224,0.159401,0.695759,0.690247,0.551183,0.173884,1.036973,0.692653
6,0.458361,0.453101,0.526032,0.161839,0.699526,0.694284,0.524194,0.175596,1.032092,0.689285
7,0.455822,0.450759,0.506325,0.164684,0.687038,0.681956,0.508211,0.176598,1.029531,0.687783
8,0.453828,0.448936,0.489179,0.167418,0.689490,0.684628,0.486162,0.181747,1.029440,0.686661
9,0.452018,0.447293,0.472464,0.171868,0.694350,0.689680,0.467046,0.184251,1.026192,0.684441
