snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.424051,0.408867,0.421491,76.12 M Ops,6.93 M Ops,8.77 M Ops,0.5336 M,0.5247 %,46.59 uJ,0.480944,0.471900,0.738627
