step,mae,mse
0,0.179336,0.078488
1,0.197841,0.094820
2,0.215107,0.109444
3,0.223081,0.118719
4,0.235268,0.131084
5,0.239658,0.136713
6,0.242869,0.140422
7,0.248502,0.148013
8,0.253918,0.153640
9,0.257427,0.160596
10,0.258463,0.162185
11,0.262399,0.168513
12,0.268446,0.178935
13,0.266293,0.178323
14,0.267431,0.178991
15,0.270777,0.184584
16,0.272107,0.188486
17,0.273591,0.191590
18,0.274447,0.193293
19,0.275178,0.195225
20,0.279432,0.202383
21,0.280072,0.204641
22,0.281305,0.207177
23,0.284161,0.210079
24,0.293795,0.222245
25,0.297906,0.227178
26,0.300608,0.230771
27,0.306891,0.241586
28,0.311503,0.245940
29,0.311514,0.245368
30,0.311790,0.247867
31,0.315879,0.252451
32,0.317704,0.254711
33,0.321986,0.263709
34,0.323009,0.264383
35,0.322547,0.263964
36,0.325435,0.269429
37,0.327421,0.270850
38,0.327272,0.269960
39,0.327773,0.273649
40,0.334864,0.283790
41,0.331296,0.278806
42,0.331716,0.280391
43,0.333499,0.283174
44,0.334236,0.284077
45,0.334641,0.283873
46,0.338117,0.290387
47,0.341403,0.295890
48,0.345508,0.300770
49,0.348861,0.302679
50,0.350710,0.306078
51,0.353518,0.306952
52,0.355145,0.313990
53,0.359404,0.320271
54,0.359404,0.318701
55,0.361496,0.324159
56,0.361179,0.323084
57,0.364449,0.329331
58,0.363416,0.327852
59,0.367011,0.330990
60,0.369298,0.335464
61,0.369104,0.338399
62,0.367871,0.336841
63,0.368900,0.335357
64,0.365469,0.333285
65,0.368791,0.337456
66,0.368988,0.335797
67,0.366491,0.333620
68,0.366594,0.336089
69,0.369543,0.338349
70,0.367596,0.338672
71,0.370873,0.340950
72,0.375772,0.346265
73,0.373187,0.344433
74,0.376895,0.345225
75,0.380249,0.348301
76,0.380652,0.348708
77,0.378841,0.347407
78,0.379334,0.347657
79,0.383084,0.355918
80,0.381982,0.352492
81,0.382499,0.354178
82,0.384244,0.352837
83,0.385808,0.356876
84,0.384047,0.356698
85,0.382701,0.356044
86,0.382035,0.351857
87,0.383022,0.357140
88,0.380872,0.354510
89,0.384983,0.359538
90,0.379989,0.353631
91,0.383199,0.357390
92,0.382083,0.355558
93,0.385583,0.359149
94,0.384092,0.355596
95,0.384035,0.358026
96,0.385104,0.359126
97,0.383972,0.359618
98,0.388742,0.359336
99,0.391461,0.365249
100,0.391836,0.366822
101,0.392961,0.367444
102,0.390344,0.362104
103,0.391376,0.366841
104,0.394737,0.369613
105,0.392280,0.368282
106,0.393105,0.367775
107,0.391228,0.365094
108,0.392796,0.371931
109,0.393772,0.370828
110,0.395102,0.370699
111,0.394936,0.372446
112,0.394765,0.375266
113,0.393898,0.375100
114,0.391298,0.371620
115,0.392432,0.375776
116,0.392572,0.374417
117,0.394197,0.375301
118,0.395500,0.377675
119,0.396039,0.377573
120,0.397551,0.382080
121,0.400591,0.384484
122,0.401355,0.385362
123,0.406823,0.387883
124,0.409511,0.393572
125,0.409698,0.394845
126,0.410386,0.394440
127,0.411037,0.396943
128,0.412948,0.400534
129,0.414135,0.401757
130,0.410572,0.397251
131,0.412940,0.399105
132,0.414741,0.402794
133,0.414836,0.404173
134,0.415125,0.404588
135,0.416416,0.405931
136,0.415912,0.405505
137,0.419620,0.408657
138,0.416879,0.408181
139,0.416752,0.407394
140,0.419729,0.413087
141,0.422284,0.412485
142,0.417268,0.410816
143,0.415880,0.408776
144,0.420947,0.414980
145,0.423300,0.418514
146,0.423793,0.417231
147,0.427590,0.421270
148,0.429431,0.424094
149,0.431254,0.428226
150,0.430499,0.424854
151,0.430441,0.426010
152,0.428722,0.427173
153,0.433918,0.433075
154,0.432221,0.427645
155,0.436301,0.430568
156,0.434062,0.431949
157,0.434193,0.431219
158,0.434099,0.430345
159,0.435652,0.433697
160,0.437559,0.435898
161,0.439272,0.439567
162,0.435441,0.433627
163,0.436707,0.436901
164,0.438872,0.440143
165,0.439264,0.437698
166,0.436331,0.435471
167,0.437903,0.438150
168,0.439524,0.439113
169,0.440452,0.443230
170,0.441668,0.444468
171,0.441618,0.443661
172,0.444524,0.448067
173,0.445178,0.448390
174,0.446109,0.447614
175,0.446293,0.449243
176,0.451221,0.452536
177,0.449181,0.454017
178,0.448591,0.452344
179,0.451659,0.453470
180,0.450662,0.453249
181,0.450262,0.450468
182,0.448675,0.450125
183,0.450301,0.451640
184,0.452148,0.455894
185,0.454198,0.456247
186,0.452819,0.453323
187,0.453219,0.455618
188,0.455783,0.457788
189,0.457699,0.459789
190,0.455828,0.459193
191,0.455591,0.462623
192,0.454506,0.459384
193,0.454603,0.461348
194,0.457812,0.459655
195,0.459038,0.463799
196,0.461200,0.465830
197,0.460882,0.465490
198,0.460762,0.466509
199,0.461672,0.466809
200,0.461940,0.468844
201,0.463114,0.469671
202,0.461387,0.468074
203,0.460535,0.468017
204,0.463227,0.473484
205,0.463489,0.471511
206,0.463253,0.471677
