loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.231003, 0.224735, 0.286679, 0.852748, 198.82 M Ops, 30.78 M Ops, 13.02 M Ops, 0.2667 M, 0.3997 %, 87.61 uJ
