loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.503103, 0.477318, 0.325049, 0.680843, 30576.31 M Ops, 5717.31 M Ops, 1518.22 M Ops, 0.9786 M, 0.4226 %, 12129.41 uJ
