epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.559113,0.559113,1.000000,0.548456,0.548456,0.000000,0.000000,0.633798,0.548419
1,0.548917,0.548917,1.000000,0.545672,0.545672,0.000000,0.000000,0.629679,0.545666
2,0.545825,0.545825,1.000000,0.543513,0.543513,0.000000,0.000000,0.627898,0.543428
3,0.543387,0.543387,1.000000,0.540553,0.540553,0.000000,0.000000,0.622066,0.540445
4,0.542101,0.542101,1.000000,0.540417,0.540417,0.000000,0.000000,0.622788,0.540288
5,0.541241,0.541241,1.000000,0.543076,0.543076,0.000000,0.000000,0.629845,0.543199
6,0.540464,0.540464,1.000000,0.541602,0.541602,0.000000,0.000000,0.626714,0.541661
7,0.537976,0.537976,1.000000,0.543525,0.543525,0.000000,0.000000,0.631158,0.543399
