loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.455082,0.462268,0.454292,59.09 M Ops,9.64 M Ops,2.54 M Ops,0.3796 M,0.4496 %,20.35 uJ,0.523329,0.508774,0.576359
