loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429370,0.407145,0.428284,151.62 M Ops,17.08 M Ops,5.28 M Ops,0.7734 M,0.4118 %,39.64 uJ,0.554311,0.519883,0.739888
