epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.671795,0.603310,0.684859,0.128419,0.394700,0.324242,0.704584,0.111531,0.312669,0.385600
1,0.650738,0.584156,0.665824,0.148272,0.359078,0.292905,0.661732,0.162018,0.301692,0.377038
2,0.639836,0.575697,0.641390,0.160550,0.360426,0.296563,0.638638,0.166930,0.296431,0.372206
3,0.627550,0.566065,0.614854,0.170489,0.348142,0.286916,0.612258,0.175989,0.291632,0.368182
4,0.617831,0.559006,0.588250,0.177814,0.349156,0.290689,0.584667,0.185859,0.287730,0.365003
5,0.609608,0.553201,0.564071,0.184175,0.339938,0.284007,0.559305,0.188791,0.285775,0.363100
6,0.607168,0.553136,0.540318,0.190236,0.332095,0.278895,0.532005,0.192074,0.284772,0.361885
7,0.601019,0.549117,0.519020,0.194457,0.332447,0.280482,0.519653,0.195393,0.283393,0.360735
8,0.600881,0.550994,0.498865,0.197938,0.358282,0.309520,0.487622,0.202382,0.283214,0.360158
0,0.696796,0.603758,0.930377,0.114393,0.423403,0.324767,0.986360,0.102565,0.313622,0.386404
1,0.675681,0.584833,0.908487,0.132413,0.387615,0.293244,0.943709,0.144168,0.302130,0.377668
2,0.664127,0.575748,0.883797,0.141431,0.389113,0.297296,0.918175,0.148920,0.297160,0.373045
3,0.651908,0.566023,0.858846,0.147783,0.376051,0.287383,0.886678,0.149307,0.292133,0.368943
4,0.642384,0.558871,0.835134,0.149976,0.377733,0.291416,0.863174,0.153267,0.288355,0.365841
5,0.633895,0.552838,0.810565,0.154634,0.368796,0.284713,0.840827,0.154777,0.286330,0.363909
6,0.631595,0.552436,0.791589,0.158060,0.362201,0.279709,0.824913,0.157970,0.285588,0.362816
7,0.625486,0.548222,0.772637,0.161651,0.361215,0.281075,0.801398,0.162025,0.283947,0.361488
8,0.625884,0.550124,0.757595,0.162983,0.388961,0.310088,0.788731,0.162573,0.283613,0.360834
