loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.361546, 0.358861, 0.379894, 507.83 M Ops, 68.13 M Ops, 14.78 M Ops, 1.3151 M, 0.3882 %, 129.32 uJ
