loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.360854, 0.360201, 0.387818, 346.50 M Ops, 50.16 M Ops, 11.71 M Ops, 0.6051 M, 0.3965 %, 99.03 uJ
