horizon_zero_based,mse,mae
0,0.262102784626,0.372556795414
1,0.308678960618,0.396672659777
2,0.355820704669,0.419410172853
3,0.38040981887,0.430617558469
4,0.3915747434,0.430715441697
5,0.398345695297,0.433158886467
6,0.391062196289,0.429634070592
7,0.389125517722,0.430186266589
8,0.389481189567,0.430498451773
9,0.393244482412,0.431850111024
10,0.400931679263,0.43754045363
11,0.396192473376,0.434280321377
12,0.389049060891,0.42976323734
13,0.387190773006,0.427155856257
14,0.37778160177,0.423382897121
15,0.371195275984,0.420390900611
16,0.373390499344,0.417392758258
17,0.379412151341,0.420327608048
18,0.392359951322,0.428792620259
19,0.391781790029,0.431256579
20,0.382075942047,0.422996541097
21,0.378452890601,0.420042078464
22,0.375287715985,0.423109093088
23,0.378648093971,0.424714752583
24,0.393848403782,0.433200973811
25,0.411194345108,0.443698229985
26,0.430411296106,0.454104126278
27,0.432575475067,0.452700692934
28,0.433845480851,0.450275580199
29,0.436075642409,0.452478477356
30,0.427223402303,0.448677779196
31,0.423145587483,0.446582970876
32,0.419501897371,0.443602743407
33,0.4225794018,0.444938778273
34,0.430910777343,0.451094123163
35,0.42727404836,0.447090064026
36,0.41926725058,0.44194281435
37,0.422619192808,0.443279710655
38,0.409062874713,0.437601541135
39,0.404328799889,0.435213165767
40,0.407021199715,0.436128171488
41,0.41112602112,0.438115000632
42,0.419726304639,0.441960590465
43,0.423676766248,0.44378658529
44,0.421857168113,0.443283984604
45,0.420110926705,0.443351252218
46,0.414338384928,0.442660724873
47,0.420336053537,0.449827337651
48,0.424486115725,0.451183759998
49,0.434545319656,0.456815310127
50,0.453556713393,0.467913370231
51,0.464716841647,0.471081395382
52,0.468880361008,0.47020788533
53,0.470430411233,0.470398706599
54,0.458558292239,0.465454676544
55,0.451871735218,0.459489144886
56,0.44774658139,0.458580732208
57,0.456039973283,0.466260296699
58,0.460298210394,0.468196611802
59,0.461262223161,0.468230349201
60,0.457387833311,0.462278520819
61,0.462074164098,0.465732901274
62,0.448761828851,0.45922081789
63,0.442371058547,0.45622159031
64,0.441119121799,0.453911743567
65,0.444664548022,0.457771405252
66,0.454245411385,0.462038911345
67,0.457193264039,0.462395297488
68,0.451352216859,0.458229990276
69,0.458260346128,0.461916685897
70,0.451394193702,0.460351931101
71,0.450366115273,0.458659235542
72,0.454820770486,0.462536771031
73,0.465637193979,0.4708574252
74,0.476441891631,0.475718990064
75,0.484566445793,0.480131148991
76,0.486027308418,0.475715298521
77,0.487959862771,0.475521734347
78,0.478690936045,0.471771246841
79,0.47574353867,0.470560438236
80,0.473261137188,0.46996828632
81,0.470548869595,0.469404904087
82,0.483019922055,0.476807006095
83,0.481666652893,0.475476336704
84,0.482289148833,0.474814659945
85,0.485498353787,0.478605704051
86,0.473022698519,0.473745676403
87,0.468289195329,0.468364592054
88,0.468822514116,0.468992363222
89,0.468570550717,0.47123494715
90,0.475788472902,0.474437536037
91,0.481534490314,0.476324188992
92,0.481078765082,0.47314837232
93,0.48469596481,0.474753347792
94,0.471925960011,0.468697366103
95,0.472105441657,0.471680571259
