epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.580445,0.573882,0.656244,0.130342,0.589595,0.582821,0.677364,0.167193,0.677861,0.582657
1,0.557301,0.551079,0.622272,0.153775,0.577393,0.571120,0.627272,0.176485,0.662610,0.570996
2,0.548293,0.542438,0.585520,0.158201,0.571928,0.566043,0.588469,0.177262,0.656598,0.565986
3,0.543192,0.537637,0.555507,0.162749,0.568450,0.562914,0.553656,0.181180,0.652259,0.562850
4,0.538791,0.533511,0.527998,0.167327,0.567071,0.561844,0.522754,0.183161,0.649531,0.561734
5,0.535198,0.530098,0.509984,0.166686,0.568123,0.563047,0.507577,0.178476,0.654231,0.563018
6,0.532597,0.527679,0.491765,0.169119,0.568602,0.563830,0.477215,0.185558,0.656566,0.563895
0,0.582500,0.575942,0.655795,0.122800,0.588039,0.581352,0.668697,0.159799,0.671831,0.581187
1,0.559012,0.552876,0.613586,0.145527,0.574940,0.568798,0.614188,0.164859,0.654082,0.568687
2,0.550367,0.544661,0.570610,0.153500,0.569960,0.564332,0.562805,0.172604,0.648410,0.564278
3,0.544212,0.538858,0.535356,0.157765,0.566446,0.561186,0.525967,0.171608,0.644317,0.561121
4,0.538524,0.533435,0.508885,0.157595,0.564058,0.559115,0.494309,0.171173,0.640122,0.559024
5,0.534337,0.529430,0.490751,0.157768,0.564693,0.559976,0.471641,0.172357,0.645286,0.559965
6,0.531209,0.526472,0.473691,0.159998,0.565707,0.561197,0.450977,0.175306,0.649386,0.561241
0,0.582503,0.575944,0.655859,0.122536,0.588067,0.581373,0.669472,0.156928,0.671863,0.581207
1,0.559034,0.552888,0.614686,0.144419,0.575110,0.568929,0.618145,0.161594,0.654134,0.568818
2,0.550331,0.544546,0.578449,0.148047,0.570658,0.564900,0.575844,0.165624,0.649549,0.564844
3,0.544405,0.538910,0.549507,0.149251,0.567017,0.561556,0.546095,0.161386,0.643990,0.561486
4,0.538571,0.533274,0.529718,0.146424,0.565409,0.560172,0.523679,0.159806,0.642628,0.560080
5,0.533688,0.528588,0.509979,0.148392,0.565034,0.560019,0.501540,0.161595,0.644834,0.559998
6,0.530789,0.525857,0.493251,0.149689,0.564607,0.559771,0.483563,0.160686,0.645459,0.559813
7,0.528506,0.523698,0.480823,0.149603,0.565543,0.560893,0.464936,0.162975,0.648925,0.560921
8,0.525383,0.520653,0.473014,0.149886,0.564743,0.560145,0.459796,0.162550,0.648100,0.560327
0,0.582503,0.575945,0.655795,0.122845,0.588057,0.581370,0.668692,0.160007,0.671846,0.581204
1,0.559126,0.552991,0.613471,0.146084,0.574892,0.568764,0.612778,0.167390,0.653651,0.568656
2,0.550743,0.545034,0.570900,0.154394,0.569559,0.563979,0.558005,0.175707,0.647662,0.563920
3,0.545585,0.540217,0.536729,0.158970,0.566773,0.561513,0.526010,0.175966,0.645372,0.561447
4,0.540643,0.535523,0.512024,0.160718,0.564951,0.559935,0.501580,0.174464,0.643675,0.559850
5,0.536548,0.531611,0.493682,0.162214,0.564457,0.559662,0.479541,0.176110,0.645170,0.559636
6,0.533689,0.528871,0.481773,0.162599,0.564785,0.559953,0.483149,0.172152,0.648561,0.559991
7,0.531501,0.526703,0.479793,0.162505,0.563127,0.558549,0.457804,0.178474,0.646755,0.558561
8,0.528283,0.523553,0.472981,0.162858,0.564919,0.560349,0.456996,0.175934,0.653118,0.560515
9,0.526676,0.521957,0.471915,0.164355,0.564806,0.560270,0.453540,0.175990,0.651612,0.560012
0,0.582527,0.575944,0.658264,0.120665,0.588161,0.581400,0.676122,0.148458,0.671928,0.581234
1,0.559116,0.552934,0.618219,0.133869,0.574884,0.568697,0.618687,0.145774,0.653702,0.568588
2,0.550654,0.544883,0.577065,0.136127,0.569759,0.564021,0.573781,0.147008,0.647599,0.563963
3,0.545560,0.540071,0.548939,0.138591,0.566142,0.560626,0.551613,0.149373,0.642906,0.560557
4,0.540362,0.535005,0.535674,0.138210,0.565244,0.559854,0.539064,0.146592,0.642267,0.559768
5,0.535607,0.530378,0.522951,0.138172,0.566028,0.560818,0.520966,0.146815,0.648063,0.560809
6,0.532045,0.526910,0.513437,0.140340,0.565369,0.560203,0.516553,0.148311,0.647453,0.560257
