loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393535,0.401666,0.393346,15.26 M Ops,2.70 M Ops,0.87 M Ops,0.1417 M,0.4434 %,6.44 uJ,0.527941,0.464652,0.740490
