step,mae,mse
0,0.173338,0.073787
1,0.191678,0.090783
2,0.208192,0.104813
3,0.217189,0.113939
4,0.225249,0.121667
5,0.232445,0.130192
6,0.236438,0.135105
7,0.241546,0.140591
8,0.245640,0.147012
9,0.248405,0.152032
10,0.250494,0.154866
11,0.253887,0.160896
12,0.258120,0.167519
13,0.259930,0.172791
14,0.260835,0.173042
15,0.264983,0.180554
16,0.265919,0.182984
17,0.267420,0.185035
18,0.268172,0.186260
19,0.272033,0.192849
20,0.272870,0.194819
21,0.274431,0.198756
22,0.275826,0.200576
23,0.279031,0.204227
24,0.284526,0.210307
25,0.288348,0.215106
26,0.293926,0.223206
27,0.296750,0.228673
28,0.300883,0.232701
29,0.302099,0.235239
30,0.303978,0.237589
31,0.306478,0.241069
32,0.308049,0.243432
33,0.309025,0.247245
34,0.310542,0.249064
35,0.310545,0.247586
36,0.313564,0.253915
37,0.313435,0.253634
38,0.314997,0.254181
39,0.316984,0.258529
40,0.318784,0.261018
41,0.317802,0.259457
42,0.320673,0.263370
43,0.321151,0.264612
44,0.320866,0.264181
45,0.322215,0.267943
46,0.320625,0.263794
47,0.319541,0.260664
48,0.323947,0.267258
49,0.325250,0.268924
50,0.329487,0.273689
51,0.331319,0.276967
52,0.332639,0.278959
53,0.333192,0.279817
54,0.333310,0.279583
55,0.334722,0.281384
56,0.337470,0.284569
57,0.337557,0.286004
58,0.336994,0.284057
59,0.338463,0.285969
60,0.340094,0.288170
61,0.340086,0.286832
62,0.339022,0.283436
63,0.340639,0.286745
64,0.342865,0.291037
65,0.341873,0.289220
66,0.342507,0.289864
67,0.342517,0.289833
68,0.343065,0.289924
69,0.343115,0.291290
70,0.343412,0.292175
71,0.342702,0.291524
72,0.345550,0.294578
73,0.345499,0.294616
74,0.346754,0.295764
75,0.348483,0.297620
76,0.349894,0.299746
77,0.351120,0.300626
78,0.349141,0.298861
79,0.350585,0.299857
80,0.349907,0.298745
81,0.351332,0.300480
82,0.350615,0.300086
83,0.350397,0.299675
84,0.351529,0.301906
85,0.352730,0.301053
86,0.351598,0.301021
87,0.354628,0.305579
88,0.354869,0.305841
89,0.352975,0.301924
90,0.353115,0.302214
91,0.352861,0.302084
92,0.353417,0.302870
93,0.353410,0.305007
94,0.353688,0.303805
95,0.353098,0.303392
96,0.353732,0.305133
97,0.353312,0.304969
98,0.354148,0.304795
99,0.353674,0.306076
100,0.355065,0.308534
101,0.357608,0.310519
102,0.356046,0.309814
103,0.359863,0.313136
104,0.358056,0.314924
105,0.359196,0.314887
106,0.357671,0.315856
107,0.360104,0.318203
108,0.360244,0.318477
109,0.363190,0.320012
110,0.362446,0.319935
111,0.363728,0.322590
112,0.364634,0.323648
113,0.364039,0.321153
114,0.364036,0.321222
115,0.364488,0.324643
116,0.365778,0.324950
117,0.366854,0.325482
118,0.366008,0.324882
119,0.367527,0.326215
120,0.370039,0.329913
121,0.371836,0.332313
122,0.372014,0.334603
123,0.372188,0.337932
124,0.373995,0.338717
125,0.377280,0.340536
126,0.375322,0.338959
127,0.378084,0.344065
128,0.379173,0.345103
129,0.379638,0.348966
130,0.379548,0.345891
131,0.380574,0.350283
132,0.381506,0.351283
133,0.381983,0.349894
134,0.381200,0.348759
135,0.383823,0.355508
136,0.385901,0.356263
137,0.385667,0.356541
138,0.385242,0.356353
139,0.387289,0.360000
140,0.388392,0.360568
141,0.389626,0.361602
142,0.387064,0.359051
143,0.387331,0.359491
144,0.390705,0.363553
145,0.392095,0.365018
146,0.393505,0.366619
147,0.395768,0.370667
148,0.395036,0.370278
149,0.394726,0.369750
150,0.395691,0.370569
151,0.398174,0.374261
152,0.397246,0.374364
153,0.398273,0.375867
154,0.398999,0.375334
155,0.398008,0.374684
156,0.400384,0.376753
157,0.401302,0.377090
158,0.400296,0.376380
159,0.402223,0.378884
160,0.402409,0.377958
161,0.403959,0.379109
162,0.402908,0.378689
163,0.401241,0.377426
164,0.402781,0.379265
165,0.402562,0.377965
166,0.402911,0.377282
167,0.401953,0.378580
168,0.403481,0.379426
169,0.406037,0.381071
170,0.407213,0.382536
171,0.408183,0.385282
172,0.407924,0.384290
173,0.409803,0.384913
174,0.409193,0.384898
175,0.410167,0.388292
176,0.411269,0.388066
177,0.412284,0.390085
178,0.411809,0.389302
179,0.413172,0.390712
180,0.411919,0.392700
181,0.413408,0.391347
182,0.415083,0.393011
183,0.415669,0.393410
184,0.414300,0.393671
185,0.415470,0.392292
186,0.415994,0.392007
187,0.414349,0.392034
188,0.414182,0.391484
189,0.414602,0.391027
190,0.412824,0.388966
191,0.415004,0.392176
192,0.414077,0.389414
193,0.414342,0.390469
194,0.414428,0.391020
195,0.416001,0.391984
196,0.415929,0.394644
197,0.416843,0.394428
198,0.415902,0.394127
199,0.419206,0.397784
200,0.416714,0.395014
201,0.417060,0.395721
202,0.417166,0.395485
203,0.417656,0.398660
204,0.418639,0.396828
205,0.419886,0.398210
206,0.418191,0.395188
207,0.418682,0.397092
208,0.419365,0.396439
209,0.420723,0.394921
210,0.420159,0.395408
211,0.419397,0.397654
212,0.419545,0.395052
213,0.419243,0.396218
214,0.418926,0.396257
215,0.419630,0.394710
216,0.421986,0.398481
217,0.424417,0.400529
218,0.424581,0.402662
219,0.425300,0.403246
220,0.426294,0.403125
221,0.426655,0.403055
222,0.427741,0.405445
223,0.427494,0.408314
224,0.427555,0.408320
225,0.428676,0.406345
226,0.428091,0.408992
227,0.429918,0.412312
228,0.430928,0.413111
229,0.430754,0.410328
230,0.429976,0.411674
231,0.431008,0.412723
232,0.431341,0.414363
233,0.430934,0.411855
234,0.428508,0.410755
235,0.430480,0.413217
236,0.431310,0.414237
237,0.429831,0.412220
238,0.428153,0.407387
239,0.428394,0.408806
240,0.430761,0.410485
241,0.430066,0.408089
242,0.431171,0.409220
243,0.430806,0.410298
244,0.431303,0.410087
245,0.430783,0.407034
246,0.430662,0.407980
247,0.434009,0.410090
248,0.433547,0.412151
249,0.433755,0.409888
250,0.431782,0.406004
251,0.434228,0.410939
252,0.434198,0.409674
253,0.435680,0.412645
254,0.434346,0.411068
255,0.434806,0.410017
256,0.436437,0.413293
257,0.434070,0.407975
258,0.434145,0.409472
259,0.434544,0.408329
260,0.433505,0.405521
261,0.433205,0.407573
262,0.433439,0.405842
263,0.433343,0.405715
264,0.434730,0.407277
265,0.435213,0.406244
266,0.435372,0.405660
267,0.435428,0.406706
268,0.436406,0.406752
269,0.437527,0.409739
270,0.435593,0.405589
271,0.438003,0.408858
272,0.437114,0.408003
273,0.438202,0.409336
274,0.436630,0.405310
275,0.438893,0.410738
276,0.438666,0.408795
277,0.439219,0.410010
278,0.437648,0.407297
279,0.440564,0.411982
280,0.439678,0.411018
281,0.439266,0.410625
282,0.438453,0.408484
283,0.439625,0.409887
284,0.438902,0.410866
285,0.438808,0.411751
286,0.438265,0.408811
287,0.438459,0.408883
288,0.436753,0.406287
289,0.436565,0.402910
290,0.437636,0.403381
291,0.438311,0.405041
292,0.438932,0.406839
293,0.438153,0.403117
294,0.437713,0.404656
295,0.440515,0.407544
296,0.439489,0.408385
297,0.439775,0.408994
298,0.438905,0.405926
299,0.440926,0.408630
300,0.441415,0.409361
301,0.440327,0.407083
302,0.439588,0.406455
303,0.441549,0.406992
304,0.441612,0.410109
305,0.441033,0.407257
306,0.441042,0.407657
307,0.441108,0.407698
308,0.440879,0.406946
309,0.442088,0.407929
310,0.438479,0.403758
311,0.439587,0.404806
312,0.438074,0.403799
313,0.438298,0.403419
314,0.437067,0.400995
315,0.440304,0.403447
316,0.437940,0.402695
317,0.437769,0.402190
318,0.438807,0.404139
319,0.439689,0.406141
320,0.438595,0.405965
321,0.439664,0.405375
322,0.438232,0.402990
323,0.440739,0.406781
324,0.438830,0.404251
325,0.439818,0.404967
326,0.438188,0.403910
327,0.439155,0.403139
328,0.437691,0.401952
329,0.438531,0.402924
330,0.437197,0.399212
331,0.438528,0.402340
332,0.435893,0.399708
333,0.436019,0.398839
334,0.436132,0.399747
335,0.437317,0.400574
336,0.434659,0.395852
337,0.435026,0.396680
338,0.432738,0.392676
339,0.434890,0.394543
340,0.433135,0.394300
341,0.432455,0.394729
342,0.434791,0.395949
343,0.437397,0.398337
344,0.436889,0.398520
345,0.437137,0.400389
346,0.436823,0.399880
347,0.437822,0.398970
348,0.439932,0.403470
349,0.439559,0.402731
350,0.437233,0.398273
351,0.438469,0.399458
352,0.437436,0.396347
353,0.441463,0.404305
354,0.438275,0.398218
355,0.439140,0.399024
356,0.436757,0.395144
357,0.436165,0.395955
358,0.435442,0.394986
359,0.433498,0.389188
360,0.433699,0.389469
361,0.434167,0.391501
362,0.432352,0.386557
363,0.432590,0.385985
364,0.432731,0.388681
365,0.432489,0.388678
366,0.431883,0.385515
367,0.433439,0.387488
368,0.432513,0.385084
369,0.434181,0.390531
370,0.432357,0.388464
371,0.434227,0.387978
372,0.433701,0.388700
373,0.431618,0.386443
374,0.432280,0.386960
375,0.432989,0.386918
376,0.431199,0.384805
377,0.430566,0.383702
378,0.430926,0.384245
379,0.432253,0.384401
380,0.430211,0.380745
381,0.429456,0.381987
382,0.427174,0.378736
383,0.427353,0.377118
384,0.428187,0.376772
385,0.428235,0.378946
386,0.426155,0.376713
387,0.425687,0.375864
388,0.425790,0.376089
389,0.425468,0.376476
390,0.425923,0.375864
391,0.427456,0.376420
392,0.427184,0.375477
393,0.426991,0.376464
394,0.426691,0.377858
395,0.426375,0.374851
396,0.425271,0.374233
397,0.425398,0.375210
398,0.426661,0.375957
399,0.425212,0.374133
400,0.424315,0.372635
401,0.425331,0.373745
402,0.423217,0.371058
403,0.423956,0.370527
404,0.422570,0.367855
405,0.422807,0.367705
406,0.422235,0.368969
407,0.422000,0.365045
408,0.419734,0.361862
409,0.421666,0.363910
410,0.418023,0.359530
411,0.420016,0.361542
412,0.418953,0.360849
413,0.420942,0.363043
414,0.420047,0.360874
415,0.420560,0.361778
416,0.423095,0.364823
417,0.421644,0.363646
418,0.423830,0.366293
419,0.423319,0.365339
420,0.423518,0.366732
421,0.425086,0.368223
422,0.423263,0.365839
423,0.422542,0.363960
424,0.426205,0.369671
425,0.425867,0.368983
426,0.424712,0.367857
427,0.426376,0.369783
428,0.426815,0.369614
429,0.426012,0.369634
430,0.424520,0.367801
431,0.425903,0.368708
432,0.426369,0.368755
433,0.427177,0.370564
434,0.429622,0.374808
435,0.429340,0.374006
436,0.428830,0.375300
437,0.429144,0.376675
438,0.430112,0.377793
439,0.429599,0.377497
440,0.430692,0.380198
441,0.430569,0.379816
442,0.430288,0.380026
443,0.431199,0.380524
444,0.430900,0.381435
445,0.432792,0.383816
446,0.431590,0.381238
447,0.431951,0.381111
448,0.431866,0.381195
449,0.430616,0.380143
450,0.431291,0.381050
451,0.431903,0.381327
452,0.429104,0.377336
453,0.430478,0.379699
454,0.429330,0.377716
455,0.429595,0.378256
456,0.429333,0.376909
457,0.428659,0.376296
458,0.427537,0.373491
459,0.429006,0.375608
460,0.428804,0.376011
461,0.429677,0.378278
462,0.428466,0.376067
463,0.428629,0.375870
464,0.429136,0.376617
465,0.429620,0.377917
