snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.444262,0.483405,0.443492,76.12 M Ops,8.47 M Ops,8.77 M Ops,0.5336 M,0.5332 %,47.98 uJ,0.537146,0.471343,0.561857
