epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.553597,0.487414,0.661830,0.122804,0.300907,0.237985,0.629216,0.134368,0.237476,0.339022
1,0.515215,0.456588,0.586269,0.131850,0.285554,0.230432,0.551223,0.142420,0.229815,0.330184
2,0.490516,0.437431,0.530847,0.138945,0.273657,0.223335,0.503223,0.148416,0.223765,0.324512
3,0.477714,0.428584,0.491295,0.143521,0.267859,0.221346,0.465134,0.152000,0.221734,0.322027
4,0.466605,0.420773,0.458317,0.146213,0.267068,0.222913,0.441557,0.148616,0.222352,0.322013
5,0.460535,0.417233,0.433018,0.147268,0.262539,0.219474,0.430650,0.145128,0.219391,0.320162
6,0.454474,0.413045,0.414286,0.148058,0.262159,0.220590,0.415688,0.145688,0.220721,0.320392
7,0.445095,0.405145,0.399498,0.148947,0.261849,0.222454,0.393947,0.151653,0.222475,0.321126
0,0.564352,0.496840,0.675118,0.121154,0.317814,0.248673,0.691409,0.108218,0.248809,0.348468
1,0.538463,0.474863,0.635992,0.126927,0.298839,0.237343,0.614955,0.139423,0.236915,0.337426
2,0.507148,0.448133,0.590153,0.132449,0.285712,0.229025,0.566863,0.145934,0.229285,0.330298
3,0.494172,0.438347,0.558250,0.137022,0.279274,0.225513,0.537613,0.148758,0.225585,0.326367
4,0.484116,0.430505,0.536113,0.140026,0.275282,0.223662,0.516199,0.147344,0.223512,0.324168
5,0.480401,0.428914,0.514873,0.141944,0.273856,0.222527,0.513290,0.139573,0.222476,0.323149
6,0.474995,0.425182,0.498133,0.143174,0.271231,0.222011,0.492192,0.144032,0.221954,0.322084
7,0.463039,0.414790,0.482493,0.144960,0.268385,0.221487,0.468986,0.149073,0.221549,0.321562
8,0.500439,0.453831,0.466087,0.145171,0.271343,0.224613,0.467301,0.143511,0.224390,0.322827
9,0.457987,0.412733,0.452540,0.145467,0.267460,0.222296,0.451646,0.145502,0.222337,0.321288
