step,mae,mse
0,0.117475,0.037371
1,0.138669,0.050860
2,0.151027,0.059502
3,0.160183,0.066210
4,0.167654,0.072339
5,0.175961,0.078764
6,0.182057,0.083978
7,0.187076,0.088160
8,0.191406,0.092128
9,0.194839,0.095393
10,0.198514,0.098679
11,0.202320,0.102747
12,0.205779,0.105843
13,0.209456,0.109322
14,0.213476,0.113904
15,0.218369,0.119022
16,0.219018,0.119603
17,0.222122,0.122813
18,0.226672,0.127904
19,0.227774,0.129267
20,0.228595,0.130664
21,0.230578,0.132491
22,0.233655,0.136591
23,0.234096,0.137606
24,0.236686,0.140407
25,0.238038,0.142252
26,0.239572,0.144686
27,0.240540,0.146182
28,0.243396,0.149014
29,0.244190,0.150466
30,0.244706,0.151654
31,0.247005,0.153873
32,0.248689,0.156723
33,0.248197,0.156323
34,0.250298,0.159386
35,0.249719,0.159783
36,0.251822,0.162741
37,0.253403,0.163446
38,0.253018,0.164045
39,0.254224,0.166871
40,0.255110,0.167850
41,0.255075,0.167861
42,0.256384,0.169629
43,0.256224,0.170100
44,0.256732,0.170020
45,0.258136,0.172492
46,0.258120,0.172928
47,0.259145,0.175176
48,0.260562,0.177331
49,0.261637,0.178927
50,0.262139,0.179500
51,0.263050,0.180897
52,0.263603,0.182151
53,0.264791,0.184472
54,0.265590,0.185266
55,0.266791,0.188267
56,0.266136,0.187563
57,0.267661,0.189584
58,0.268157,0.189762
59,0.268716,0.191199
60,0.268724,0.191728
61,0.269988,0.193954
62,0.270339,0.193644
63,0.272054,0.196998
64,0.272163,0.197673
65,0.272566,0.198034
66,0.272943,0.197804
67,0.274345,0.200868
68,0.272923,0.200044
69,0.273564,0.200807
70,0.273606,0.201567
71,0.273486,0.201856
72,0.274957,0.203420
73,0.274883,0.203831
74,0.276896,0.206183
75,0.276950,0.208012
76,0.280463,0.211241
77,0.278194,0.210282
78,0.278450,0.210388
79,0.278344,0.209894
80,0.280341,0.213028
81,0.279214,0.212814
82,0.279175,0.213837
83,0.279269,0.212874
84,0.281360,0.214379
85,0.280664,0.215097
86,0.281307,0.215970
87,0.282886,0.218264
88,0.283909,0.219041
89,0.288197,0.224365
90,0.286073,0.222742
91,0.285167,0.222597
92,0.286731,0.224767
93,0.286628,0.223901
94,0.286853,0.223477
95,0.287123,0.226292
