snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.249428,0.172892,0.249601,131.60 M Ops,16.19 M Ops,5.68 M Ops,0.1734 M,0.4005 %,40.69 uJ,0.172892,0.249601,0.886351
