loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.283709,0.202271,0.283662,27508.58 M Ops,4436.99 M Ops,536.44 M Ops,2.2380 M,0.4695 %,6460.94 uJ,0.225437,0.302880,0.799637
