epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.873519,0.873519,1.000000,0.669950,0.669950,0.000000,0.000000,0.670054,0.583087
1,0.826608,0.826608,1.000000,0.650940,0.650940,0.000000,0.000000,0.650812,0.570165
2,0.804301,0.804301,1.000000,0.644264,0.644264,0.000000,0.000000,0.644161,0.564917
3,0.791965,0.791965,1.000000,0.638394,0.638394,0.000000,0.000000,0.638439,0.560512
4,0.777238,0.777238,1.000000,0.633582,0.633582,0.000000,0.000000,0.633802,0.558076
5,0.764902,0.764902,1.000000,0.638010,0.638010,0.000000,0.000000,0.638251,0.558173
6,0.757314,0.757314,1.000000,0.635587,0.635587,0.000000,0.000000,0.635242,0.556211
