loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.418179, 0.411938, 0.431136, 0.736826, 11.26 M Ops, 1.46 M Ops, 0.65 M Ops, 0.1318 M, 0.3077 %, 4.32 uJ
