snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.456399,0.468159,0.455660,295.63 M Ops,14.77 M Ops,192.35 M Ops,1.1457 M,0.5955 %,898.10 uJ,0.527452,0.507423,0.570961
