loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429165,0.406986,0.428056,132.41 M Ops,18.10 M Ops,4.70 M Ops,0.7645 M,0.4111 %,37.92 uJ,0.554628,0.519250,0.739990
