epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.621345,0.535553,0.857923,0.134714,1.162846,1.072997,0.898490,0.121673,1.071830,0.728490
1,0.537157,0.452439,0.847179,0.145192,1.034455,0.948985,0.854698,0.162014,0.949976,0.679179
2,0.506854,0.425250,0.816045,0.149174,0.970925,0.890001,0.809244,0.167146,0.889882,0.653075
3,0.488223,0.409486,0.787371,0.152802,0.930363,0.853000,0.773635,0.172178,0.852357,0.636854
4,0.475505,0.399112,0.763931,0.155887,0.902224,0.827945,0.742787,0.174333,0.828360,0.626849
5,0.468058,0.393479,0.745789,0.157274,0.881064,0.809221,0.718432,0.173084,0.808872,0.619110
6,0.459689,0.386321,0.733684,0.157255,0.867890,0.797343,0.705470,0.172800,0.797072,0.614637
7,0.454390,0.381784,0.726059,0.157385,0.854020,0.784077,0.699431,0.170251,0.784638,0.609445
8,0.449885,0.377749,0.721351,0.157778,0.842355,0.773074,0.692811,0.170370,0.773825,0.605131
9,0.443069,0.371323,0.717461,0.157713,0.833912,0.765167,0.687447,0.170395,0.765532,0.601366
10,0.440755,0.369384,0.713709,0.157916,0.829497,0.761019,0.684778,0.167842,0.761577,0.601004
11,0.436752,0.365460,0.712929,0.156970,0.824946,0.756556,0.683896,0.166164,0.756610,0.598576
12,0.434597,0.363342,0.712550,0.156016,0.821220,0.752607,0.686136,0.165412,0.752370,0.596955
13,0.431547,0.360274,0.712732,0.155169,0.819087,0.750391,0.686960,0.159901,0.750743,0.596781
14,0.429316,0.358091,0.712248,0.155230,0.812254,0.743096,0.691579,0.157936,0.742509,0.592315
15,0.428782,0.357658,0.711249,0.155588,0.806719,0.738323,0.683952,0.161867,0.738936,0.591040
16,0.425379,0.354421,0.709586,0.155528,0.811106,0.742926,0.681792,0.161692,0.742543,0.593042
17,0.423981,0.353102,0.708787,0.155786,0.801860,0.733584,0.682755,0.161144,0.734645,0.589216
18,0.422161,0.351391,0.707701,0.156665,0.801527,0.733221,0.683060,0.160346,0.733603,0.588419
19,0.421327,0.350557,0.707703,0.157405,0.800719,0.732432,0.682871,0.160503,0.733742,0.588722
20,0.419390,0.348772,0.706181,0.157071,0.795501,0.727375,0.681257,0.160388,0.728409,0.586210
21,0.418132,0.347645,0.704873,0.157765,0.797172,0.729126,0.680464,0.159591,0.729900,0.587281
22,0.416334,0.346048,0.702860,0.158216,0.801093,0.733276,0.678175,0.157771,0.734086,0.589448
