loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.372189, 0.354835, 0.381826, 0.771804, 81.15 M Ops, 12.40 M Ops, 6.78 M Ops, 0.1298 M, 0.3823 %, 42.34 uJ
