epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,2.131697,3.257306,1.006087,1.932573,3.259569,0.605577,0.040000,0.044136,0.012015,0.007234
1,2.096328,3.233867,0.958789,2.018967,3.255679,0.782256,0.037647,0.038462,0.002852,0.001481
2,1.967273,3.185652,0.748894,2.010313,3.246390,0.774237,0.038824,0.039744,0.004702,0.004963
3,1.836332,3.131449,0.541215,1.815179,3.240116,0.390242,0.054118,0.056410,0.015646,0.011338
4,1.742661,3.069328,0.415993,1.847023,3.230567,0.463479,0.063529,0.066667,0.012192,0.006983
5,1.684776,3.000183,0.369369,1.806304,3.206946,0.405661,0.068235,0.071795,0.010371,0.005623
6,1.624838,2.919561,0.330114,1.850614,3.165801,0.535428,0.072941,0.076807,0.012768,0.044117
7,1.560058,2.815959,0.304157,1.740016,3.106859,0.373173,0.076471,0.079945,0.016640,0.035677
8,1.487651,2.691490,0.283812,1.735842,3.042359,0.429325,0.097647,0.097889,0.041074,0.063132
9,1.415359,2.545968,0.284750,1.679434,2.971449,0.387418,0.115294,0.113718,0.056643,0.096535
10,1.330831,2.384257,0.277406,1.643704,2.898350,0.389059,0.152941,0.145626,0.075782,0.152414
11,1.253539,2.225628,0.281450,1.604392,2.824536,0.384249,0.203529,0.196743,0.122971,0.191484
12,1.181801,2.081151,0.282450,1.586651,2.769645,0.403657,0.208235,0.205380,0.147140,0.227370
13,1.120733,1.952293,0.289172,1.603653,2.798123,0.409184,0.182353,0.181147,0.120610,0.179959
14,1.064151,1.837540,0.290762,1.572978,2.744121,0.401835,0.209412,0.206474,0.145274,0.203760
15,0.982969,1.681361,0.284577,1.539656,2.651791,0.427520,0.267059,0.264566,0.196226,0.227428
16,0.904605,1.529394,0.279816,1.469086,2.559276,0.378896,0.315294,0.318077,0.242026,0.313484
17,0.821637,1.374469,0.268805,1.483844,2.595823,0.371865,0.300000,0.308283,0.245882,0.320034
18,0.754920,1.249890,0.259950,1.495473,2.614137,0.376809,0.265882,0.273151,0.218796,0.365066
19,0.695414,1.135919,0.254908,1.446763,2.494108,0.399417,0.311765,0.312854,0.271929,0.355993
20,0.640542,1.035460,0.245623,1.406445,2.429136,0.383755,0.382353,0.382040,0.339680,0.448214
21,0.597400,0.953882,0.240918,1.437239,2.426966,0.447511,0.350588,0.351182,0.306766,0.414749
22,0.560638,0.889181,0.232094,1.393750,2.387778,0.399721,0.389412,0.388182,0.352583,0.456351
23,0.533428,0.837624,0.229232,1.405167,2.373454,0.436879,0.397647,0.398890,0.371905,0.480664
24,0.509926,0.797927,0.221926,1.395665,2.346934,0.444395,0.410588,0.407987,0.377272,0.462980
25,0.487657,0.769606,0.205709,1.399724,2.340285,0.459163,0.420000,0.417684,0.385701,0.457641
26,0.472575,0.748489,0.196661,1.361044,2.334579,0.387509,0.423529,0.422663,0.399284,0.466483
27,0.462203,0.731547,0.192858,1.368288,2.332634,0.403943,0.427059,0.424676,0.396833,0.457846
28,0.454979,0.719702,0.190255,1.347786,2.333304,0.362267,0.425882,0.422573,0.399242,0.464220
29,0.448226,0.710375,0.186078,1.363607,2.328805,0.398410,0.431765,0.428603,0.401552,0.462387
30,0.443188,0.703052,0.183324,1.346976,2.331063,0.362889,0.431765,0.429169,0.402650,0.459205
31,0.433790,0.696656,0.170924,1.364641,2.340070,0.389213,0.434118,0.431563,0.404929,0.469459
32,0.423461,0.691342,0.155580,1.362273,2.337829,0.386716,0.427059,0.424775,0.400002,0.463190
33,0.418491,0.687295,0.149686,1.353552,2.338729,0.368376,0.435294,0.432728,0.405721,0.467364
34,0.411310,0.683974,0.138647,1.345790,2.339497,0.352083,0.432941,0.431110,0.404371,0.460397
35,0.406642,0.680801,0.132484,1.348006,2.343759,0.352253,0.431765,0.429965,0.403716,0.465131
36,0.403965,0.678483,0.129448,1.349041,2.346499,0.351583,0.431765,0.429188,0.403249,0.462772
37,0.400562,0.676545,0.124578,1.355784,2.349136,0.362433,0.428235,0.426376,0.400789,0.452472
38,0.398175,0.674802,0.121549,1.350858,2.350661,0.351054,0.428235,0.426236,0.400896,0.456719
39,0.396187,0.673625,0.118748,1.353194,2.351469,0.354919,0.422353,0.421832,0.396396,0.451593
40,0.394411,0.672465,0.116356,1.352064,2.350654,0.353474,0.418824,0.417318,0.393389,0.454336
41,0.393518,0.671484,0.115553,1.356038,2.352849,0.359228,0.417647,0.415978,0.392102,0.449212
42,0.392457,0.670726,0.114187,1.357728,2.354481,0.360975,0.420000,0.418526,0.394798,0.452376
43,0.391143,0.670219,0.112068,1.357149,2.354782,0.359516,0.420000,0.418357,0.394822,0.448135
44,0.390495,0.669726,0.111264,1.357095,2.353821,0.360368,0.422353,0.420835,0.396294,0.452721
45,0.390102,0.669468,0.110736,1.359047,2.356774,0.361320,0.418824,0.417217,0.393166,0.451521
46,0.390367,0.669360,0.111374,1.358750,2.357094,0.360405,0.418824,0.417289,0.393158,0.449943
47,0.389995,0.669208,0.110782,1.358937,2.356288,0.361586,0.421176,0.419395,0.395010,0.452086
48,0.389529,0.669106,0.109952,1.359728,2.356906,0.362551,0.417647,0.416391,0.391423,0.452043
49,0.389142,0.669056,0.109229,1.359613,2.356058,0.363167,0.416471,0.415401,0.389567,0.448685
