snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.294312,0.239787,0.294882,157.82 M Ops,14.11 M Ops,55.95 M Ops,0.3299 M,0.6645 %,270.08 uJ,0.239787,0.294882,0.842886
