step,mae,mse
0,0.100901,0.032655
1,0.126294,0.047466
2,0.140855,0.057073
3,0.152272,0.064889
4,0.159779,0.070670
5,0.167345,0.076886
6,0.174333,0.082372
7,0.179807,0.086828
8,0.185620,0.091265
9,0.190942,0.096451
10,0.195823,0.101116
11,0.200295,0.105348
12,0.204632,0.109272
13,0.208080,0.112490
14,0.211148,0.115256
15,0.213727,0.118189
16,0.217300,0.121280
17,0.221332,0.125391
18,0.223536,0.128054
19,0.225764,0.130691
20,0.228712,0.133761
21,0.231151,0.136576
22,0.233776,0.139559
23,0.236271,0.142459
24,0.237722,0.144476
25,0.239701,0.146804
26,0.241537,0.149435
27,0.243194,0.151507
28,0.245361,0.154035
29,0.247386,0.156514
30,0.249110,0.158833
31,0.251001,0.161604
32,0.252464,0.163952
33,0.252968,0.165026
34,0.254026,0.166708
35,0.254457,0.168116
36,0.256114,0.170211
37,0.256865,0.172190
38,0.258294,0.174542
39,0.259462,0.176522
40,0.259820,0.178351
41,0.261017,0.180117
42,0.262133,0.181414
43,0.263035,0.182563
44,0.263566,0.183501
45,0.264603,0.184605
46,0.265239,0.186293
47,0.265912,0.187711
48,0.267549,0.189840
49,0.268598,0.192560
50,0.269559,0.194739
51,0.270458,0.196455
52,0.271507,0.198576
53,0.272096,0.199691
54,0.272469,0.200645
55,0.273211,0.201694
56,0.273829,0.203309
57,0.274403,0.204180
58,0.274851,0.205331
59,0.275487,0.205793
60,0.276009,0.206544
61,0.276120,0.207211
62,0.276575,0.208317
63,0.276987,0.209044
64,0.277956,0.209964
65,0.278361,0.210902
66,0.278453,0.212252
67,0.279516,0.213821
68,0.279723,0.214265
69,0.280821,0.215829
70,0.280616,0.215901
71,0.281152,0.217075
72,0.281912,0.218531
73,0.281508,0.219024
74,0.282169,0.220780
75,0.282400,0.221088
76,0.282631,0.221438
77,0.282692,0.221885
78,0.283143,0.222248
79,0.282923,0.223335
80,0.283363,0.223723
81,0.283466,0.224410
82,0.283667,0.224926
83,0.284132,0.225595
84,0.284454,0.226451
85,0.284271,0.227005
86,0.284390,0.227282
87,0.284332,0.227667
88,0.284790,0.227915
89,0.284805,0.228736
90,0.285548,0.229888
91,0.287527,0.232666
92,0.287287,0.232415
93,0.287566,0.232708
94,0.287456,0.232513
95,0.288762,0.234437
96,0.291065,0.237027
97,0.293530,0.239706
98,0.297112,0.243704
99,0.299857,0.246679
100,0.302138,0.249101
101,0.303993,0.251200
102,0.306476,0.254182
103,0.309188,0.257459
104,0.310608,0.259270
105,0.313248,0.263124
106,0.316298,0.266683
107,0.316101,0.266936
108,0.318047,0.269639
109,0.319953,0.272817
110,0.321142,0.274280
111,0.322326,0.276346
112,0.324223,0.278830
113,0.325374,0.280693
114,0.325470,0.281327
115,0.326416,0.282138
116,0.327387,0.283883
117,0.328513,0.285789
118,0.329977,0.287664
119,0.331828,0.290461
120,0.332839,0.291397
121,0.333140,0.291974
122,0.333710,0.293401
123,0.334463,0.294741
124,0.335727,0.296444
125,0.335981,0.297266
126,0.337191,0.299368
127,0.337706,0.300454
128,0.338439,0.301755
129,0.338190,0.302226
130,0.339228,0.303770
131,0.339609,0.304578
132,0.339706,0.305208
133,0.339922,0.306099
134,0.340263,0.307021
135,0.340740,0.307840
136,0.341284,0.308913
137,0.342190,0.310213
138,0.342612,0.311258
139,0.342243,0.310603
140,0.342885,0.311600
141,0.343950,0.313434
142,0.344863,0.314906
143,0.343804,0.313456
144,0.344278,0.314142
145,0.344654,0.314450
146,0.344597,0.314339
147,0.345235,0.315298
148,0.345890,0.316111
149,0.346516,0.317108
150,0.347224,0.318355
151,0.347830,0.319503
152,0.348098,0.320091
153,0.348143,0.320297
154,0.348414,0.320795
155,0.348876,0.321475
156,0.349411,0.322124
157,0.350037,0.323157
158,0.349653,0.322578
159,0.350749,0.324048
160,0.350123,0.323316
161,0.349580,0.322801
162,0.349535,0.322661
163,0.349372,0.322661
164,0.349706,0.322940
165,0.350905,0.325555
166,0.350190,0.324556
167,0.350004,0.324452
168,0.349948,0.324096
169,0.350079,0.324308
170,0.350452,0.325315
171,0.350457,0.325486
172,0.351131,0.326695
173,0.350679,0.326206
174,0.350473,0.326508
175,0.349994,0.325747
176,0.349380,0.325002
177,0.349370,0.325113
178,0.349366,0.325652
179,0.349329,0.325447
180,0.349402,0.325559
181,0.348628,0.324796
182,0.348686,0.324795
183,0.348818,0.325428
184,0.348943,0.325742
185,0.348777,0.325046
186,0.349296,0.326272
187,0.349231,0.325952
188,0.348957,0.325674
189,0.349440,0.327037
190,0.350065,0.328080
191,0.350256,0.327843
