epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.560603,0.560603,1.000000,0.867508,0.867508,0.000000,0.000000,1.580448,0.853463
1,0.542954,0.542954,1.000000,0.864146,0.864146,0.000000,0.000000,1.572747,0.851749
2,0.536091,0.536091,1.000000,0.862784,0.862784,0.000000,0.000000,1.571598,0.849994
3,0.531396,0.531396,1.000000,0.859590,0.859590,0.000000,0.000000,1.572048,0.846483
4,0.527705,0.527705,1.000000,0.856147,0.856147,0.000000,0.000000,1.570343,0.843687
5,0.523802,0.523802,1.000000,0.858871,0.858871,0.000000,0.000000,1.578683,0.846925
6,0.520824,0.520824,1.000000,0.874093,0.874093,0.000000,0.000000,1.622195,0.861456
7,0.518576,0.518576,1.000000,0.870391,0.870391,0.000000,0.000000,1.609506,0.856804
