loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391452,0.398736,0.391259,15.80 M Ops,2.43 M Ops,0.90 M Ops,0.1431 M,0.4502 %,6.32 uJ,0.523648,0.462234,0.742383
