loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.436134, 0.426619, 0.412515, 0.613827, 762.20 M Ops, 102.98 M Ops, 24.88 M Ops, 0.9626 M, 0.4616 %, 207.12 uJ
