loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.176840, 0.177057, 0.262339, 313.60 M Ops, 25.16 M Ops, 25.69 M Ops, 0.2895 M, 0.3405 %, 140.83 uJ
