loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.601543, 0.582327, 0.342106, 0.610623, 90020.74 M Ops, 8959.35 M Ops, 1062.59 M Ops, 3.1866 M, 0.4918 %, 12951.34 uJ
