loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428327,0.407259,0.427233,192.68 M Ops,24.03 M Ops,13.07 M Ops,0.7979 M,0.4293 %,81.77 uJ,0.551575,0.517942,0.739815
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429728,0.408662,0.428607,185.11 M Ops,21.38 M Ops,5.51 M Ops,0.7937 M,0.3987 %,44.56 uJ,0.558444,0.521367,0.738918
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431710,0.412724,0.430602,156.89 M Ops,17.23 M Ops,5.05 M Ops,0.7772 M,0.3994 %,38.72 uJ,0.560286,0.520873,0.736324
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430986,0.410727,0.429844,151.62 M Ops,17.13 M Ops,5.28 M Ops,0.7734 M,0.4113 %,39.68 uJ,0.559649,0.522273,0.737600
