epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.842855,0.552357,0.579560,0.143518,0.732034,0.540998,0.380265,0.180759,0.621436,0.540975
1,0.714416,0.543879,0.339445,0.162972,0.702058,0.540107,0.322229,0.167441,0.619503,0.540111
2,0.693717,0.539539,0.306723,0.163356,0.692700,0.543012,0.297650,0.172563,0.633139,0.542949
3,0.679452,0.535847,0.285571,0.163831,0.666324,0.539819,0.251169,0.184224,0.625456,0.539698
4,0.612454,0.533380,0.156388,0.175847,0.587150,0.538153,0.096131,0.186293,0.624114,0.538042
5,0.574932,0.530811,0.086481,0.176175,0.582948,0.539891,0.084257,0.185625,0.628797,0.540015
6,0.570690,0.529448,0.080750,0.173264,0.588635,0.547399,0.080642,0.183077,0.648732,0.547444
7,0.566040,0.526135,0.078100,0.170977,0.589450,0.549339,0.078415,0.180892,0.653166,0.549182
0,0.853899,0.552776,0.601078,0.116911,0.745632,0.542664,0.404462,0.147423,0.623493,0.542636
1,0.717383,0.544725,0.343852,0.146310,0.702218,0.542402,0.317998,0.163422,0.623455,0.542399
2,0.691715,0.540947,0.299873,0.166377,0.671906,0.542765,0.256255,0.202816,0.629459,0.542697
3,0.614115,0.538633,0.148818,0.214583,0.590992,0.539405,0.100842,0.233266,0.621065,0.539281
4,0.586086,0.536444,0.097069,0.221562,0.586063,0.538030,0.093738,0.232732,0.619623,0.537919
5,0.582182,0.534812,0.092571,0.216940,0.588409,0.541828,0.090868,0.229455,0.630428,0.541959
6,0.579575,0.533528,0.089966,0.212779,0.586494,0.541214,0.088305,0.225480,0.629105,0.541269
7,0.575717,0.530928,0.087485,0.209338,0.590887,0.546695,0.086170,0.221344,0.642606,0.546557
0,0.858787,0.552528,0.611454,0.106254,0.745209,0.542543,0.403976,0.135611,0.623632,0.542517
1,0.724044,0.544132,0.358534,0.128778,0.710625,0.539875,0.340049,0.144949,0.617678,0.539884
2,0.705441,0.540309,0.328808,0.145711,0.703568,0.544109,0.317246,0.167226,0.633814,0.544041
3,0.694643,0.537363,0.312930,0.163047,0.691702,0.537829,0.305941,0.180505,0.618014,0.537699
4,0.688542,0.534942,0.305467,0.173374,0.689237,0.538835,0.298854,0.194959,0.623279,0.538716
5,0.658986,0.533522,0.248967,0.196101,0.600221,0.543771,0.110447,0.245313,0.635360,0.543898
0,0.875248,0.552539,0.645418,0.147547,0.817147,0.542807,0.548680,0.197416,0.625053,0.542777
1,0.816271,0.544016,0.544511,0.158065,0.797343,0.540908,0.512869,0.179569,0.620756,0.540911
2,0.790534,0.540405,0.500258,0.169053,0.778017,0.542114,0.471805,0.194796,0.630194,0.542051
3,0.770869,0.537458,0.466822,0.182245,0.759881,0.538051,0.443660,0.207040,0.619502,0.537912
4,0.757756,0.535690,0.444131,0.196314,0.747331,0.536589,0.421485,0.224851,0.618032,0.536467
5,0.747620,0.533936,0.427369,0.207950,0.744763,0.540476,0.408573,0.236005,0.628733,0.540603
6,0.733689,0.532557,0.402263,0.217974,0.731497,0.544714,0.373565,0.233686,0.639816,0.544774
