loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.296882, 0.297969, 0.350125, 54.01 M Ops, 8.81 M Ops, 6.51 M Ops, 0.0671 M, 0.3834 %, 37.88 uJ
