epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.543660,0.536710,0.695004,0.133680,0.278477,0.271566,0.691093,0.165716,0.272334,0.367547
1,0.484519,0.477880,0.663820,0.143331,0.263521,0.256992,0.652939,0.166501,0.257025,0.355288
2,0.457363,0.451049,0.631465,0.148118,0.254870,0.248684,0.618611,0.170087,0.248798,0.348234
3,0.441224,0.435193,0.603159,0.150366,0.249296,0.243394,0.590198,0.171876,0.243449,0.344041
4,0.429728,0.423914,0.581373,0.150883,0.245925,0.240257,0.566753,0.173072,0.240698,0.341875
5,0.422843,0.417222,0.562157,0.152647,0.246199,0.240724,0.547515,0.173262,0.240502,0.341178
6,0.416040,0.410586,0.545405,0.155016,0.245349,0.240073,0.527590,0.176155,0.239555,0.340387
7,0.409255,0.403953,0.530209,0.156121,0.240405,0.235292,0.511300,0.179619,0.235455,0.337397
8,0.404272,0.399098,0.517383,0.158010,0.240986,0.236008,0.497772,0.180546,0.236200,0.337724
9,0.400118,0.395060,0.505844,0.159211,0.240763,0.235917,0.484606,0.181536,0.235413,0.336984
