snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.406587,0.369246,0.406208,160.51 M Ops,14.18 M Ops,34.58 M Ops,0.1806 M,0.3848 %,171.82 uJ,0.369246,0.406208,0.666856
