epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.574965,0.574965,1.000000,0.580906,0.580906,0.000000,0.000000,0.671786,0.580738
1,0.552002,0.552002,1.000000,0.569307,0.569307,0.000000,0.000000,0.655479,0.569200
2,0.542984,0.542984,1.000000,0.565338,0.565338,0.000000,0.000000,0.651019,0.565276
3,0.537766,0.537766,1.000000,0.561287,0.561287,0.000000,0.000000,0.646057,0.561233
4,0.533564,0.533564,1.000000,0.560167,0.560167,0.000000,0.000000,0.645728,0.560070
5,0.530397,0.530397,1.000000,0.560284,0.560284,0.000000,0.000000,0.648857,0.560262
6,0.528146,0.528146,1.000000,0.559028,0.559028,0.000000,0.000000,0.646918,0.559062
7,0.526602,0.526602,1.000000,0.559346,0.559346,0.000000,0.000000,0.649300,0.559338
8,0.524363,0.524363,1.000000,0.559215,0.559215,0.000000,0.000000,0.649738,0.559375
