step,mae,mse
0,0.168965,0.071865
1,0.191293,0.090716
2,0.209210,0.106789
3,0.220731,0.118473
4,0.231177,0.129681
5,0.240327,0.140500
6,0.243996,0.146259
7,0.250703,0.155298
8,0.254446,0.160963
9,0.260083,0.170888
10,0.263789,0.176178
11,0.266587,0.181520
12,0.271242,0.189143
13,0.273990,0.194860
14,0.277012,0.199354
15,0.279131,0.204182
16,0.281648,0.209475
17,0.282665,0.212187
18,0.287851,0.219369
19,0.286804,0.218315
20,0.287976,0.220378
21,0.289263,0.223393
22,0.290556,0.226372
23,0.293540,0.230529
24,0.300466,0.238138
25,0.305458,0.243890
26,0.312114,0.253173
27,0.314787,0.258389
28,0.318134,0.263717
29,0.319903,0.266301
30,0.323145,0.270410
31,0.324687,0.274115
32,0.324227,0.273954
33,0.326837,0.278445
34,0.328448,0.280225
35,0.329257,0.281719
36,0.330273,0.284047
37,0.332503,0.287432
38,0.333580,0.288784
39,0.335228,0.291850
40,0.334854,0.291981
41,0.335864,0.292512
42,0.337678,0.294252
43,0.338076,0.294093
44,0.339060,0.295245
45,0.340136,0.298774
46,0.339633,0.297651
47,0.341881,0.301109
48,0.344690,0.305497
49,0.348589,0.311017
50,0.350979,0.312024
51,0.352361,0.315248
52,0.353399,0.317057
53,0.355180,0.320362
54,0.356520,0.323154
55,0.358585,0.324199
56,0.358453,0.325593
57,0.359017,0.327168
58,0.360108,0.329877
59,0.361864,0.333042
60,0.362486,0.333563
61,0.362377,0.333585
62,0.363907,0.334460
63,0.363136,0.333438
64,0.364943,0.335385
65,0.363572,0.334744
66,0.364621,0.334419
67,0.364828,0.334173
68,0.365251,0.335800
69,0.364946,0.336429
70,0.367265,0.338220
71,0.368946,0.341131
72,0.371138,0.343946
73,0.373386,0.347427
74,0.375172,0.349055
75,0.377956,0.351474
76,0.378863,0.353791
77,0.379557,0.355421
78,0.380295,0.357460
79,0.381230,0.357152
80,0.381387,0.356648
81,0.382418,0.357896
82,0.381550,0.358857
83,0.381429,0.357553
84,0.381562,0.358442
85,0.382608,0.361079
86,0.383419,0.360672
87,0.382220,0.360762
88,0.381483,0.361085
89,0.380962,0.360752
90,0.382475,0.362580
91,0.383141,0.363224
92,0.383861,0.362679
93,0.383210,0.363606
94,0.384851,0.364679
95,0.384776,0.366010
96,0.387297,0.366964
97,0.389231,0.369645
98,0.390299,0.373145
99,0.391506,0.374485
100,0.392604,0.378728
101,0.392329,0.377947
102,0.394678,0.380832
103,0.394606,0.380995
104,0.395007,0.383957
105,0.394621,0.384106
106,0.395395,0.385188
107,0.396924,0.386955
108,0.397494,0.388976
109,0.399444,0.390440
110,0.400548,0.391657
111,0.400823,0.393902
112,0.401398,0.394722
113,0.402536,0.397390
114,0.402692,0.397923
115,0.404368,0.400595
116,0.405646,0.399253
117,0.404989,0.402683
118,0.405894,0.404236
119,0.406807,0.403679
120,0.409413,0.409153
121,0.411906,0.413068
122,0.413104,0.413573
123,0.415819,0.419458
124,0.416929,0.421450
125,0.418484,0.423786
126,0.418878,0.425658
127,0.420121,0.426077
128,0.420953,0.427952
129,0.421086,0.428034
130,0.422203,0.429164
131,0.423479,0.431441
132,0.424542,0.434980
133,0.425296,0.435378
134,0.425754,0.437082
135,0.426740,0.437277
136,0.427595,0.439459
137,0.428366,0.441799
138,0.430076,0.442603
139,0.430865,0.445488
140,0.431898,0.444710
141,0.430733,0.442995
142,0.431006,0.444446
143,0.431675,0.446811
144,0.434263,0.450110
145,0.436163,0.450360
146,0.437312,0.452633
147,0.438824,0.455926
148,0.439124,0.457607
149,0.440964,0.459285
150,0.440285,0.459251
151,0.441352,0.459203
152,0.440410,0.457889
153,0.441507,0.460286
154,0.442257,0.462153
155,0.443050,0.462675
156,0.442454,0.464155
157,0.443751,0.462228
158,0.444608,0.464121
159,0.443854,0.462693
160,0.444144,0.464640
161,0.444212,0.464736
162,0.446219,0.467234
163,0.445780,0.467525
164,0.446854,0.465773
165,0.446849,0.465672
166,0.447246,0.466812
167,0.447405,0.466777
168,0.448256,0.467561
169,0.450654,0.468872
170,0.451685,0.472398
171,0.453395,0.475805
172,0.454490,0.477176
173,0.455742,0.479004
174,0.456551,0.479632
175,0.457422,0.480659
176,0.456757,0.481213
177,0.458198,0.484645
178,0.458368,0.486810
179,0.459622,0.485338
180,0.460379,0.489556
181,0.461092,0.486855
182,0.461471,0.489640
183,0.461850,0.490546
184,0.462060,0.491328
185,0.463008,0.492469
186,0.463305,0.492513
187,0.463484,0.492702
188,0.463260,0.491204
189,0.463107,0.490480
190,0.463508,0.490103
191,0.463339,0.489030
