epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.897657,0.557397,0.680520,0.128379,0.874150,0.550424,0.647452,0.230773,0.636543,0.550402
1,0.803493,0.548642,0.509701,0.270559,0.776430,0.545345,0.462169,0.303565,0.628204,0.545348
2,0.769795,0.544913,0.449765,0.294912,0.768280,0.542813,0.450934,0.325021,0.626797,0.542728
3,0.762462,0.542522,0.439880,0.306490,0.759056,0.538993,0.440126,0.332362,0.618229,0.538883
4,0.754852,0.541136,0.427433,0.315019,0.752027,0.538581,0.426892,0.341039,0.618738,0.538465
5,0.749137,0.540594,0.417085,0.326833,0.752056,0.542189,0.419735,0.353299,0.627995,0.542299
6,0.745724,0.539566,0.412316,0.336628,0.750087,0.542184,0.415806,0.358801,0.629031,0.542225
7,0.741912,0.536959,0.409906,0.341384,0.751312,0.544296,0.414032,0.366650,0.633991,0.544167
0,0.897657,0.557397,0.680520,0.128379,0.874150,0.550424,0.647452,0.230773,0.636543,0.550402
1,0.803493,0.548642,0.509701,0.270559,0.776430,0.545345,0.462169,0.303565,0.628204,0.545348
2,0.769795,0.544913,0.449765,0.294912,0.768280,0.542813,0.450934,0.325021,0.626797,0.542728
3,0.762462,0.542522,0.439880,0.306490,0.759056,0.538993,0.440126,0.332362,0.618229,0.538883
4,0.754852,0.541136,0.427433,0.315019,0.752027,0.538581,0.426892,0.341039,0.618738,0.538465
5,0.749137,0.540594,0.417085,0.326833,0.752056,0.542189,0.419735,0.353299,0.627995,0.542299
6,0.745724,0.539566,0.412316,0.336628,0.750087,0.542184,0.415806,0.358801,0.629031,0.542225
7,0.741912,0.536959,0.409906,0.341384,0.751312,0.544296,0.414032,0.366650,0.633991,0.544167
