epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.586777,0.501958,0.848192,0.127023,1.051687,0.963470,0.882169,0.114236,0.962440,0.682986
1,0.500528,0.420994,0.795337,0.135642,0.938902,0.863844,0.750585,0.155948,0.864783,0.642238
2,0.474072,0.400742,0.733302,0.141509,0.887039,0.818329,0.687103,0.151528,0.818016,0.624211
3,0.455045,0.386334,0.687111,0.142237,0.851845,0.787603,0.642423,0.149295,0.786790,0.611169
4,0.441500,0.376199,0.653017,0.143482,0.829121,0.768370,0.607515,0.148158,0.768721,0.604475
5,0.433324,0.370525,0.627986,0.144483,0.816189,0.757414,0.587748,0.145067,0.757074,0.600035
6,0.424309,0.363596,0.607129,0.145646,0.809668,0.753586,0.560830,0.146278,0.753414,0.599904
7,0.418104,0.359159,0.589445,0.146916,0.801898,0.747957,0.539416,0.146939,0.748486,0.597380
8,0.413271,0.355672,0.575989,0.148161,0.795141,0.742582,0.525590,0.147115,0.743161,0.594517
9,0.405654,0.349187,0.564671,0.148871,0.787763,0.736517,0.512456,0.153080,0.736998,0.589163
10,0.402890,0.347411,0.554785,0.150057,0.788326,0.737668,0.506581,0.148172,0.738141,0.591863
11,0.397603,0.342902,0.547008,0.150603,0.787981,0.738567,0.494136,0.148960,0.738710,0.592019
