loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.288359, 0.289214, 0.342098, 238.30 M Ops, 35.40 M Ops, 10.39 M Ops, 0.2154 M, 0.3976 %, 79.67 uJ
