epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,0.713435,1.388136,0.038734,0.708732,1.391220,0.026244,0.235741,0.235140,0.159718,0.216780
1,0.703882,1.388200,0.019564,0.704406,1.394929,0.013883,0.258555,0.259266,0.202394,0.184289
2,0.693555,1.376281,0.010829,0.694650,1.379777,0.009522,0.254753,0.255361,0.194111,0.230006
3,0.696382,1.384566,0.008197,0.697149,1.380578,0.013721,0.262357,0.263345,0.183129,0.175051
4,0.698235,1.388696,0.007775,0.697403,1.381699,0.013106,0.277567,0.277739,0.180790,0.150004
5,0.706286,1.399897,0.012675,0.701491,1.390744,0.012237,0.288973,0.289277,0.190226,0.155246
6,0.704068,1.397493,0.010643,0.709912,1.407111,0.012712,0.281369,0.281702,0.186163,0.149396
7,0.703296,1.395047,0.011544,0.706443,1.402422,0.010464,0.285171,0.285431,0.186646,0.153111
8,0.693817,1.376841,0.010794,0.699961,1.392298,0.007625,0.311787,0.312063,0.226015,0.534764
9,0.687412,1.366043,0.008781,0.702368,1.396466,0.008271,0.285171,0.285140,0.203637,0.317259
10,0.683758,1.358368,0.009148,0.709163,1.412056,0.006269,0.285171,0.285256,0.195104,0.223433
11,0.677151,1.348169,0.006132,0.701918,1.399658,0.004178,0.300380,0.300175,0.235532,0.410558
12,0.669736,1.334996,0.004476,0.702234,1.401036,0.003433,0.292776,0.292483,0.250373,0.356353
13,0.665077,1.326525,0.003630,0.706121,1.409428,0.002813,0.285171,0.284965,0.236265,0.363204
14,0.658809,1.314440,0.003177,0.710185,1.417845,0.002524,0.288973,0.288753,0.234504,0.346299
15,0.656014,1.309249,0.002779,0.712726,1.423081,0.002371,0.285171,0.284674,0.227572,0.315186
16,0.651486,1.300125,0.002847,0.709297,1.416295,0.002299,0.277567,0.276807,0.215904,0.291890
17,0.645163,1.287671,0.002654,0.714921,1.427605,0.002237,0.269962,0.269406,0.218534,0.300835
18,0.637187,1.271911,0.002462,0.709238,1.416602,0.001873,0.269962,0.269289,0.217427,0.280538
19,0.630049,1.257771,0.002328,0.719790,1.437628,0.001952,0.266160,0.265210,0.197177,0.259775
20,0.625457,1.248682,0.002233,0.717771,1.433692,0.001849,0.281369,0.280478,0.225101,0.292700
21,0.620724,1.239231,0.002217,0.724512,1.447176,0.001849,0.277567,0.276690,0.228904,0.264055
22,0.613095,1.224197,0.001993,0.723843,1.445815,0.001871,0.285171,0.284674,0.257641,0.297890
23,0.605908,1.209780,0.002036,0.729532,1.457276,0.001789,0.292776,0.292308,0.267039,0.308085
24,0.598547,1.195207,0.001887,0.724727,1.447814,0.001640,0.281369,0.280769,0.250610,0.278526
25,0.593561,1.185315,0.001807,0.724468,1.447361,0.001575,0.285171,0.284441,0.251634,0.277560
26,0.587320,1.172879,0.001761,0.727196,1.452802,0.001591,0.285171,0.284674,0.260876,0.289551
27,0.582642,1.163538,0.001746,0.727342,1.453088,0.001595,0.277567,0.277040,0.251638,0.277601
28,0.580057,1.158368,0.001747,0.728381,1.455135,0.001627,0.281369,0.280886,0.255196,0.284298
29,0.578542,1.155334,0.001750,0.727985,1.454363,0.001608,0.288973,0.288462,0.264620,0.295741
