loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420859,0.412070,0.418248,20.00 M Ops,0.65 M Ops,15.55 M Ops,0.1378 M,0.5403 %,72.10 uJ,0.487774,0.470440,0.736579
