loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.417974, 0.416881, 0.420759, 230.99 M Ops, 31.78 M Ops, 8.60 M Ops, 0.9578 M, 0.3844 %, 68.17 uJ
