loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.295255, 0.295723, 0.348976, 72.87 M Ops, 10.81 M Ops, 6.03 M Ops, 0.0771 M, 0.3941 %, 37.48 uJ
