epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.995476,0.548865,0.893221,0.141447,1.249045,0.807038,0.884015,0.177330,1.322352,0.807179
1,0.935612,0.511855,0.847513,0.169130,1.200891,0.787210,0.827363,0.194427,1.281931,0.787139
2,0.902331,0.499583,0.805497,0.183790,1.174015,0.781355,0.785321,0.205064,1.276325,0.781565
3,0.882223,0.493928,0.776590,0.191107,1.153830,0.778477,0.750708,0.213843,1.274133,0.778415
4,0.867749,0.490171,0.755157,0.194812,1.143414,0.775522,0.735784,0.210596,1.266171,0.775161
5,0.856824,0.487524,0.738601,0.196613,1.133824,0.774201,0.719246,0.212601,1.266942,0.773750
6,0.848782,0.485453,0.726658,0.197829,1.125302,0.771732,0.707140,0.213631,1.262242,0.771796
7,0.842097,0.483672,0.716852,0.198825,1.120238,0.770286,0.699905,0.211463,1.258754,0.770242
8,0.836058,0.482271,0.707574,0.199741,1.112075,0.768654,0.686843,0.212708,1.256462,0.769050
9,0.830282,0.480752,0.699062,0.200695,1.109505,0.769055,0.680900,0.211258,1.259223,0.768984
10,0.826564,0.479731,0.693667,0.200433,1.104837,0.767495,0.674684,0.209741,1.253117,0.767242
11,0.823576,0.478563,0.690026,0.200284,1.103258,0.767731,0.671055,0.209348,1.255657,0.767808
12,0.820202,0.477688,0.685029,0.200971,1.100677,0.767746,0.665862,0.209550,1.257958,0.767857
0,0.995476,0.548865,0.893221,0.141447,1.249045,0.807038,0.884015,0.177330,1.322352,0.807179
1,0.935612,0.511855,0.847513,0.169130,1.200891,0.787210,0.827363,0.194427,1.281931,0.787139
2,0.902331,0.499583,0.805497,0.183790,1.174015,0.781355,0.785321,0.205064,1.276325,0.781565
3,0.882223,0.493928,0.776590,0.191107,1.153830,0.778477,0.750708,0.213843,1.274133,0.778415
4,0.867749,0.490171,0.755157,0.194812,1.143414,0.775522,0.735784,0.210596,1.266171,0.775161
5,0.856824,0.487524,0.738601,0.196613,1.133824,0.774201,0.719246,0.212601,1.266942,0.773750
6,0.848782,0.485453,0.726658,0.197829,1.125302,0.771732,0.707140,0.213631,1.262242,0.771796
7,0.842097,0.483672,0.716852,0.198825,1.120238,0.770286,0.699905,0.211463,1.258754,0.770242
8,0.836058,0.482271,0.707574,0.199741,1.112075,0.768654,0.686843,0.212708,1.256462,0.769050
9,0.830282,0.480752,0.699062,0.200695,1.109505,0.769055,0.680900,0.211258,1.259223,0.768984
10,0.826564,0.479731,0.693667,0.200433,1.104837,0.767495,0.674684,0.209741,1.253117,0.767242
11,0.823576,0.478563,0.690026,0.200284,1.103258,0.767731,0.671055,0.209348,1.255657,0.767808
12,0.820202,0.477688,0.685029,0.200971,1.100677,0.767746,0.665862,0.209550,1.257958,0.767857
