snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.423683,0.409552,0.421036,229.67 M Ops,11.33 M Ops,93.55 M Ops,0.5559 M,0.4647 %,440.50 uJ,0.483344,0.472437,0.738189
