epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.613948,0.524528,0.894194,0.138907,0.847019,0.758025,0.889934,0.174159,1.162764,0.751483
1,0.569512,0.483689,0.858228,0.160559,0.809390,0.724585,0.848055,0.178520,1.101820,0.724091
2,0.553475,0.470585,0.828904,0.161958,0.785133,0.703590,0.815423,0.179228,1.075975,0.710215
3,0.544079,0.463794,0.802857,0.162707,0.775446,0.696947,0.784983,0.179066,1.059395,0.701882
4,0.536981,0.459187,0.777935,0.165094,0.768659,0.693045,0.756134,0.180305,1.048284,0.695664
5,0.531219,0.455776,0.754429,0.167513,0.757821,0.684697,0.731237,0.180542,1.039938,0.691783
6,0.526149,0.453060,0.730890,0.170255,0.762975,0.692702,0.702732,0.183085,1.035165,0.688804
7,0.521710,0.450916,0.707944,0.173530,0.754719,0.686530,0.681889,0.186383,1.032417,0.687121
0,0.614021,0.524548,0.894729,0.140843,0.848009,0.758974,0.890344,0.168545,1.164736,0.752446
1,0.570383,0.484454,0.859293,0.156360,0.810409,0.725744,0.846657,0.174576,1.103332,0.725278
2,0.554624,0.471784,0.828400,0.160738,0.786980,0.705569,0.814115,0.177667,1.078496,0.712101
3,0.545801,0.465555,0.802463,0.164766,0.778217,0.699853,0.783636,0.179536,1.062553,0.704536
4,0.539221,0.461430,0.777916,0.168717,0.772127,0.696637,0.754895,0.183472,1.052389,0.699253
5,0.533795,0.458379,0.754165,0.172731,0.761313,0.688503,0.728103,0.186864,1.044156,0.695391
6,0.529199,0.456025,0.731741,0.176282,0.765556,0.695416,0.701394,0.189726,1.036856,0.691808
7,0.525172,0.454127,0.710455,0.179720,0.757162,0.689322,0.678403,0.192816,1.032680,0.689822
0,0.614155,0.524538,0.896167,0.141574,0.848520,0.759274,0.892465,0.166761,1.165616,0.752753
1,0.570328,0.484438,0.858902,0.156392,0.810862,0.726362,0.844997,0.172720,1.104872,0.725895
2,0.554430,0.471747,0.826830,0.157562,0.787031,0.706065,0.809656,0.174055,1.079912,0.712632
3,0.545553,0.465489,0.800640,0.160181,0.778573,0.700517,0.780568,0.174081,1.064388,0.705179
4,0.539109,0.461361,0.777483,0.163169,0.772626,0.697251,0.753752,0.176579,1.054115,0.699884
5,0.533875,0.458305,0.755701,0.165963,0.761715,0.689058,0.726570,0.179459,1.046201,0.696107
6,0.529317,0.455847,0.734696,0.169065,0.766212,0.696077,0.701349,0.182080,1.039083,0.692582
7,0.525343,0.453869,0.714747,0.172523,0.757631,0.689732,0.678990,0.184790,1.034075,0.690268
0,0.614022,0.524548,0.894736,0.140898,0.848011,0.758970,0.890408,0.168614,1.164759,0.752443
1,0.570392,0.484458,0.859346,0.156435,0.810410,0.725745,0.846644,0.174642,1.103328,0.725278
2,0.554635,0.471792,0.828431,0.160700,0.786964,0.705548,0.814169,0.177758,1.078484,0.712084
3,0.545805,0.465563,0.802421,0.164797,0.778174,0.699836,0.783379,0.179695,1.062459,0.704515
4,0.539217,0.461438,0.777790,0.168784,0.772100,0.696628,0.754724,0.183742,1.052474,0.699246
5,0.533796,0.458383,0.754136,0.172968,0.761287,0.688498,0.727892,0.187023,1.044217,0.695387
6,0.529201,0.456024,0.731764,0.176503,0.765516,0.695371,0.701455,0.189987,1.036907,0.691774
7,0.525142,0.454120,0.710222,0.180236,0.757084,0.689342,0.677414,0.193519,1.032893,0.689862
