loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.386116, 0.365315, 0.382074, 0.765064, 29.78 M Ops, 3.71 M Ops, 2.30 M Ops, 0.0777 M, 0.4470 %, 13.93 uJ
