step,mae,mse
0,0.236746,0.127346
1,0.286008,0.188232
2,0.313441,0.230815
3,0.332577,0.265124
4,0.345642,0.288759
5,0.355662,0.305434
6,0.353981,0.305877
7,0.358674,0.312090
8,0.356540,0.310835
9,0.355601,0.309381
10,0.355757,0.308663
11,0.358578,0.310207
12,0.356572,0.308745
13,0.357228,0.308150
14,0.358356,0.309018
15,0.359647,0.311177
16,0.360406,0.311960
17,0.359490,0.311555
18,0.356671,0.309043
19,0.357333,0.309679
20,0.355432,0.308118
21,0.354876,0.305414
22,0.356873,0.306340
23,0.360874,0.310611
24,0.368722,0.326868
25,0.373469,0.333035
26,0.382585,0.347708
27,0.387004,0.354949
28,0.388505,0.360180
29,0.390385,0.362109
30,0.387278,0.361651
31,0.391182,0.363471
32,0.390598,0.365285
33,0.387879,0.360348
34,0.387237,0.361135
35,0.387703,0.360614
36,0.384928,0.359752
37,0.383074,0.357267
38,0.384563,0.360951
39,0.383052,0.356453
40,0.384747,0.356911
41,0.384008,0.357497
42,0.379970,0.351390
43,0.382086,0.352654
44,0.381293,0.353014
45,0.380104,0.352611
46,0.379907,0.351421
47,0.380029,0.352947
48,0.390591,0.369692
49,0.395062,0.374484
50,0.400169,0.390122
51,0.402221,0.391218
52,0.402668,0.395871
53,0.401426,0.393263
54,0.404111,0.401157
55,0.406215,0.400896
56,0.406670,0.401614
57,0.408273,0.402331
58,0.406623,0.404946
59,0.406952,0.407362
60,0.403003,0.400126
61,0.402594,0.397755
62,0.401926,0.398300
63,0.405890,0.400545
64,0.406292,0.402903
65,0.405260,0.399757
66,0.407798,0.402677
67,0.405802,0.401610
68,0.401941,0.398487
69,0.400082,0.389915
70,0.405087,0.397298
71,0.402414,0.398735
72,0.407147,0.409969
73,0.408776,0.413330
74,0.413114,0.422813
75,0.419954,0.432836
76,0.424777,0.441092
77,0.418996,0.432088
78,0.421980,0.438528
79,0.423657,0.436145
80,0.427409,0.442440
81,0.422798,0.432907
82,0.421285,0.433076
83,0.420737,0.434710
84,0.417623,0.430472
85,0.417867,0.430720
86,0.418668,0.433650
87,0.421577,0.438557
88,0.421238,0.438838
89,0.424907,0.444140
90,0.427945,0.453214
91,0.430865,0.460337
92,0.429858,0.463887
93,0.424202,0.456396
94,0.422789,0.451255
95,0.420205,0.444627
96,0.423719,0.451167
97,0.426997,0.452795
98,0.427697,0.450470
99,0.428993,0.450970
100,0.428232,0.453115
101,0.428956,0.453661
102,0.432834,0.460578
103,0.435502,0.467588
104,0.436541,0.472078
105,0.428042,0.455669
106,0.428739,0.460185
107,0.426920,0.452898
108,0.425324,0.454112
109,0.426138,0.450186
110,0.426778,0.445711
111,0.424567,0.440789
112,0.427664,0.446180
113,0.433911,0.457316
114,0.436719,0.469783
115,0.435093,0.467096
116,0.432896,0.465157
117,0.435516,0.467616
118,0.435239,0.465465
119,0.431115,0.462384
120,0.434091,0.463303
121,0.438894,0.462511
122,0.436028,0.458347
123,0.438156,0.462006
124,0.439854,0.469904
125,0.442911,0.477378
126,0.449189,0.490238
127,0.442618,0.479171
128,0.445144,0.486119
129,0.442279,0.477300
130,0.442821,0.477099
131,0.446706,0.483659
132,0.443492,0.483354
133,0.438264,0.471383
134,0.440762,0.472593
135,0.440734,0.473330
136,0.438740,0.472597
137,0.437821,0.469691
138,0.439519,0.472644
139,0.441067,0.474919
140,0.438514,0.469421
141,0.436523,0.464142
142,0.440424,0.467012
143,0.440285,0.466747
144,0.444790,0.471248
145,0.452175,0.477821
146,0.457690,0.485955
147,0.455926,0.487292
148,0.457988,0.491005
149,0.453840,0.489306
150,0.458873,0.499251
151,0.459261,0.500706
152,0.459454,0.503991
153,0.460504,0.503258
154,0.455089,0.495729
155,0.456122,0.500697
156,0.457546,0.503714
157,0.451512,0.495031
158,0.452153,0.495719
159,0.450992,0.489320
160,0.457050,0.493423
161,0.452604,0.483274
162,0.453220,0.483552
163,0.454213,0.487476
164,0.452130,0.482152
165,0.453245,0.478916
166,0.450924,0.475881
167,0.452540,0.481718
168,0.458051,0.491654
169,0.462204,0.501535
170,0.464919,0.507361
171,0.468171,0.514830
172,0.464771,0.514488
173,0.466128,0.515727
174,0.472504,0.529286
175,0.469581,0.522116
176,0.476018,0.534445
177,0.470492,0.525074
178,0.469595,0.521905
179,0.471753,0.526049
180,0.470460,0.535283
181,0.461888,0.514325
182,0.464534,0.521137
183,0.464814,0.522359
184,0.462340,0.516694
185,0.462515,0.510910
186,0.462976,0.510629
187,0.460089,0.500255
188,0.459168,0.498119
189,0.456406,0.489585
190,0.456863,0.491358
191,0.457402,0.494723
192,0.459337,0.504051
193,0.461594,0.506981
194,0.468350,0.521724
195,0.477029,0.532564
196,0.483297,0.546699
197,0.479014,0.540360
198,0.481160,0.543784
199,0.476934,0.533394
200,0.477430,0.538454
201,0.475291,0.535385
202,0.474313,0.535119
203,0.473214,0.539412
204,0.474855,0.551031
205,0.477737,0.556397
206,0.474745,0.550906
207,0.471587,0.543377
208,0.471129,0.542309
209,0.469120,0.535043
210,0.475367,0.542646
211,0.471308,0.539883
212,0.472514,0.536971
213,0.472276,0.533062
214,0.469753,0.528703
215,0.471307,0.531418
216,0.464343,0.518326
217,0.472180,0.525833
218,0.473900,0.533974
219,0.475053,0.541810
220,0.477896,0.548103
221,0.476145,0.544654
222,0.476455,0.542752
223,0.476883,0.544021
224,0.475988,0.541516
225,0.472930,0.532831
226,0.477342,0.538171
227,0.472743,0.533405
228,0.473940,0.536824
229,0.474176,0.539109
230,0.471353,0.539056
231,0.473324,0.539975
232,0.467521,0.531187
233,0.467953,0.533451
234,0.473665,0.548368
235,0.472732,0.534903
236,0.475898,0.545240
237,0.479797,0.540265
238,0.478179,0.541547
239,0.481315,0.551428
240,0.487752,0.552661
241,0.476157,0.528578
242,0.480820,0.537660
