epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.560755,0.560755,1.000000,0.548462,0.548462,0.000000,0.000000,0.631705,0.548447
1,0.550209,0.550209,1.000000,0.545063,0.545063,0.000000,0.000000,0.625709,0.545056
2,0.547488,0.547488,1.000000,0.542780,0.542780,0.000000,0.000000,0.622743,0.542669
3,0.545725,0.545725,1.000000,0.539746,0.539746,0.000000,0.000000,0.616283,0.539646
4,0.544823,0.544823,1.000000,0.538932,0.538932,0.000000,0.000000,0.615461,0.538814
5,0.544765,0.544765,1.000000,0.541610,0.541610,0.000000,0.000000,0.622595,0.541712
6,0.544048,0.544048,1.000000,0.542184,0.542184,0.000000,0.000000,0.624121,0.542233
