loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.419915, 0.414575, 0.432580, 0.735141, 23.36 M Ops, 5.14 M Ops, 0.62 M Ops, 0.1331 M, 0.3962 %, 7.48 uJ
