loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.405602, 0.386698, 0.399820, 0.651110, 175.07 M Ops, 34.05 M Ops, 7.26 M Ops, 0.4766 M, 0.4252 %, 64.06 uJ
