epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.508204,0.472744,0.709200,0.130333,0.692436,0.663789,0.572932,0.135456,1.012110,0.663776
1,0.476325,0.451292,0.500660,0.141397,0.673740,0.653873,0.397341,0.147565,0.992047,0.653850
2,0.464233,0.445648,0.371693,0.155672,0.664481,0.650525,0.279122,0.160418,0.985109,0.650553
3,0.457455,0.442320,0.302703,0.165413,0.660784,0.649587,0.223940,0.165795,0.982312,0.649660
4,0.452567,0.439833,0.254691,0.174892,0.657357,0.648521,0.176724,0.175507,0.980940,0.648522
5,0.448961,0.437713,0.224967,0.182521,0.653415,0.646028,0.147746,0.184621,0.974587,0.646040
6,0.446434,0.435924,0.210215,0.188046,0.652493,0.645915,0.131571,0.192479,0.975744,0.645906
7,0.444407,0.434420,0.199744,0.195238,0.653241,0.646949,0.125834,0.198381,0.977910,0.647046
8,0.442720,0.433049,0.193415,0.202206,0.651302,0.645388,0.118284,0.206307,0.974567,0.645434
9,0.441237,0.431816,0.188412,0.207898,0.652106,0.646347,0.115167,0.212004,0.979247,0.646330
10,0.439930,0.430691,0.184773,0.212322,0.654128,0.648507,0.112432,0.213260,0.980597,0.648506
0,0.572116,0.535487,0.732594,0.056636,0.822458,0.788648,0.676217,0.051377,1.284037,0.788635
