loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393425,0.400648,0.393241,327.99 M Ops,24.89 M Ops,6.34 M Ops,1.1535 M,0.3839 %,51.58 uJ,0.528319,0.466020,0.741148
