loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.407779, 0.400697, 0.394332, 0.741116, 252.53 M Ops, 17.00 M Ops, 4.53 M Ops, 1.3406 M, 0.4537 %, 36.14 uJ
