epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.687565,0.680125,0.744015,0.119632,0.409543,0.402407,0.713558,0.143628,0.402078,0.441191
1,0.635761,0.628983,0.677783,0.124445,0.397953,0.391399,0.655434,0.139935,0.391620,0.432779
2,0.613420,0.607076,0.634399,0.124732,0.393637,0.387489,0.614784,0.138947,0.387499,0.427905
3,0.597793,0.591750,0.604352,0.124665,0.385804,0.379958,0.584627,0.140331,0.379999,0.423647
4,0.585928,0.580125,0.580236,0.124846,0.385648,0.380113,0.553588,0.142781,0.379957,0.422274
5,0.576648,0.571058,0.558954,0.125482,0.383611,0.378287,0.532388,0.141459,0.378253,0.421980
6,0.567841,0.562428,0.541339,0.125915,0.384618,0.379505,0.511227,0.142915,0.378968,0.421519
7,0.560957,0.555684,0.527311,0.126551,0.379815,0.374819,0.499567,0.142308,0.375087,0.419200
8,0.556162,0.551002,0.515987,0.126990,0.384998,0.380161,0.483700,0.142195,0.380014,0.420763
9,0.550166,0.545100,0.506598,0.127669,0.381639,0.376920,0.471835,0.143968,0.376530,0.419985
