h,mae,mse
1,0.20621970295906067,0.26476728916168213
2,0.24257701635360718,0.37110137939453125
3,0.2586785554885864,0.4254477024078369
4,0.26534390449523926,0.4344214200973511
5,0.2705551087856293,0.43391600251197815
6,0.28090107440948486,0.432079553604126
7,0.28190165758132935,0.4317622184753418
8,0.2957494556903839,0.43752697110176086
9,0.29018062353134155,0.434933602809906
10,0.2891717255115509,0.43812596797943115
11,0.2831939458847046,0.44781187176704407
12,0.2782864570617676,0.4631595015525818
13,0.2871716320514679,0.4746699929237366
14,0.2840002477169037,0.4674273431301117
15,0.2774551510810852,0.4507303833961487
16,0.27753832936286926,0.4489491581916809
17,0.27671095728874207,0.45062193274497986
18,0.2776174545288086,0.4459700584411621
19,0.2775559723377228,0.4520997107028961
20,0.2760651707649231,0.44919267296791077
21,0.27582189440727234,0.44693511724472046
22,0.2746341824531555,0.4406373202800751
23,0.2753690481185913,0.4364727735519409
24,0.2756810486316681,0.4346195161342621
25,0.2839803397655487,0.4556531310081482
26,0.28764665126800537,0.48282545804977417
27,0.2905368208885193,0.49667346477508545
28,0.2922573685646057,0.4945244789123535
29,0.2913300693035126,0.4883253574371338
30,0.29301556944847107,0.48215246200561523
31,0.2938295304775238,0.4806064963340759
32,0.3006526827812195,0.4829351603984833
33,0.3044358491897583,0.49030420184135437
34,0.30473601818084717,0.4951416850090027
35,0.29985275864601135,0.5076737999916077
36,0.29672229290008545,0.5114527940750122
37,0.3000456988811493,0.5096893906593323
38,0.3011733889579773,0.5070475935935974
39,0.3052304983139038,0.504993200302124
40,0.3001044988632202,0.49526554346084595
41,0.2973543107509613,0.49386245012283325
42,0.2976301908493042,0.4976019263267517
43,0.30338260531425476,0.5118685960769653
44,0.30577394366264343,0.5122392773628235
45,0.30028587579727173,0.5019285082817078
46,0.29799824953079224,0.4894768297672272
47,0.29944461584091187,0.48356887698173523
48,0.30061453580856323,0.48398861289024353
49,0.29800960421562195,0.4851001501083374
50,0.30283501744270325,0.49928635358810425
51,0.311016321182251,0.5197926163673401
52,0.3147084712982178,0.5336127877235413
