snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.252011,0.175642,0.252191,134.60 M Ops,14.44 M Ops,31.33 M Ops,0.1873 M,0.7147 %,157.12 uJ,0.175642,0.252191,0.884543
