epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.346591,0.366473,0.167653,0.095632,0.276997,0.301547,0.056047,0.102076,0.223699,0.301511
1,0.309892,0.338397,0.053346,0.106544,0.272583,0.298938,0.035394,0.110615,0.223137,0.298815
2,0.304669,0.334411,0.037000,0.115372,0.269663,0.296468,0.028412,0.119688,0.219079,0.296262
3,0.301975,0.332113,0.030734,0.124126,0.268180,0.295238,0.024657,0.127384,0.216742,0.295254
4,0.300270,0.330612,0.027192,0.131001,0.266883,0.294008,0.022756,0.133406,0.214816,0.294049
5,0.298981,0.329454,0.024727,0.136270,0.265297,0.292370,0.021636,0.138428,0.214796,0.292385
6,0.298200,0.328759,0.023169,0.140267,0.265109,0.292396,0.019529,0.141836,0.215867,0.292327
7,0.297557,0.328162,0.022108,0.143121,0.264836,0.292114,0.019330,0.143984,0.214595,0.292025
8,0.297006,0.327655,0.021163,0.145758,0.266910,0.294504,0.018567,0.146311,0.215806,0.294498
9,0.296506,0.327172,0.020511,0.147916,0.263099,0.290331,0.018004,0.148107,0.212169,0.290303
10,0.296107,0.326782,0.020030,0.149454,0.267116,0.294848,0.017533,0.149735,0.218449,0.294813
11,0.295863,0.326557,0.019617,0.150520,0.263949,0.291311,0.017688,0.150684,0.213347,0.291211
